# x_m,y_m,w_tr_right_m,w_tr_left_m
-728.15894,-303.93265,6.7153134,5.910703
-727.182,-304.14618,6.719119,5.9205184
-726.2039,-304.3545,6.722925,5.930333
-725.22485,-304.5579,6.726731,5.940148
-724.2448,-304.75662,6.724631,5.947942
-723.26385,-304.9509,6.7138095,5.952751
-722.2821,-305.14087,6.702988,5.957561
-721.2995,-305.32672,6.692167,5.9623704
-720.3162,-305.50864,6.681346,5.96718
-719.3322,-305.68674,6.670442,5.971989
-718.34753,-305.8612,6.6594214,5.976798
-717.3623,-306.03217,6.648401,5.981607
-716.37646,-306.1998,6.63738,5.986416
-715.3901,-306.36426,6.6263595,5.9912252
-714.4032,-306.52563,6.615425,5.996118
-713.41583,-306.68414,6.6046095,6.0011253
-712.42804,-306.8399,6.5937934,6.0061326
-711.4398,-306.9931,6.582978,6.01114
-710.4513,-307.14383,6.5721617,6.016147
-709.46234,-307.2923,6.561262,6.021067
-708.47314,-307.43866,6.5502524,6.0258718
-707.48364,-307.58304,6.5392423,6.0306764
-706.49384,-307.7256,6.528232,6.0354805
-705.50385,-307.8665,6.517222,6.040285
-704.5136,-308.00586,6.5063014,6.0450883
-703.5232,-308.1439,6.4954977,6.04989
-702.5326,-308.2807,6.484694,6.054692
-701.5419,-308.4165,6.47389,6.0594935
-700.55096,-308.55136,6.463086,6.064295
-699.56006,-308.6855,6.4521976,6.069183
-698.569,-308.81903,6.441199,6.074182
-697.5779,-308.95215,6.4302006,6.0791817
-696.5868,-309.085,6.4192023,6.084181
-695.59564,-309.21768,6.4082036,6.08918
-694.6045,-309.35037,6.3972945,6.0940914
-693.61334,-309.48328,6.3865,6.098889
-692.62225,-309.6165,6.3757057,6.1036863
-691.6312,-309.75018,6.3649116,6.108484
-690.6403,-309.88452,6.3541174,6.1132813
-689.6495,-310.01965,6.343324,6.118078
-688.6588,-310.15573,6.3325334,6.1228743
-687.6683,-310.2929,6.321742,6.1276703
-686.6779,-310.4313,6.310951,6.1324663
-685.68774,-310.57104,6.30016,6.1372623
-684.69775,-310.71234,6.2964864,6.1401715
-683.708,-310.85532,6.3022804,6.140571
-682.71857,-311.00015,6.3080745,6.1409707
-681.72943,-311.14703,6.313868,6.1413703
-680.7406,-311.29614,6.319662,6.14177
-679.7522,-311.44766,6.3278255,6.141577
-678.7641,-311.6017,6.3392105,6.1405783
-677.7765,-311.75827,6.350595,6.1395793
-676.7892,-311.91733,6.3619795,6.138581
-675.8023,-312.07886,6.3733644,6.1375823
-674.81586,-312.24283,6.384748,6.1365833
-673.82983,-312.40912,6.3961296,6.1355853
-672.8441,-312.57755,6.4075108,6.134587
-671.8587,-312.74783,6.4188924,6.1335883
-670.8736,-312.9197,6.430274,6.13259
-669.88873,-313.09302,6.441655,6.131592
-668.90405,-313.26746,6.4530363,6.1305933
-667.9196,-313.4429,6.464417,6.129595
-666.93524,-313.61908,6.4757977,6.128597
-665.951,-313.7959,6.487179,6.1275983
-664.96686,-313.97308,6.498481,6.1265197
-663.9827,-314.15045,6.509665,6.1253214
-662.99854,-314.32785,6.520849,6.124123
-662.0144,-314.505,6.5320334,6.122925
-661.03015,-314.68176,6.5432177,6.1217265
-660.0458,-314.85788,6.554483,6.120607
-659.0613,-315.03317,6.565874,6.1196074
-658.0766,-315.20746,6.577265,6.1186085
-657.0917,-315.3805,6.5886555,6.117609
-656.1065,-315.5521,6.6000466,6.11661
-655.1211,-315.72205,6.611441,6.1156106
-654.1353,-315.89017,6.6228423,6.11461
-653.1492,-316.05624,6.6342435,6.1136103
-652.1627,-316.22006,6.6456447,6.1126103
-651.17584,-316.38144,6.657046,6.11161
-650.1885,-316.54013,6.6683736,6.1106095
-649.20074,-316.69595,6.6795864,6.109608
-648.21246,-316.8487,6.690799,6.1086073
-647.2237,-316.99814,6.702012,6.107606
-646.23444,-317.14407,6.713225,6.106605
-645.24457,-317.2863,6.7245216,6.105603
-644.2542,-317.4246,6.7359457,6.1046014
-643.26324,-317.55875,6.7473702,6.103599
-642.2717,-317.6886,6.7587943,6.1025968
-641.2796,-317.8139,6.770219,6.101595
-640.2869,-317.93448,6.781646,6.1005926
-639.29364,-318.05008,6.793077,6.09959
-638.29974,-318.1605,6.804508,6.098587
-637.3053,-318.26547,6.81594,6.0975842
-636.31024,-318.36475,6.827371,6.0965815
-635.3146,-318.45807,6.836106,6.097853
-634.3184,-318.5453,6.841119,6.1022644
-633.3217,-318.62634,6.846132,6.106676
-632.3245,-318.70117,6.851145,6.1110873
-631.3269,-318.76965,6.856158,6.115499
-630.32886,-318.8318,6.8601274,6.1208625
-629.3304,-318.8877,6.8627315,6.1274724
-628.33167,-318.93777,6.8653355,6.1340823
-627.33264,-318.98248,6.8679395,6.140692
-626.3335,-319.02225,6.870543,6.147302
-625.3341,-319.05743,6.8731456,6.1539073
-624.3346,-319.08847,6.8757453,6.1605077
-623.33496,-319.11575,6.8783455,6.167108
-622.33527,-319.13956,6.8809457,6.173708
-621.33545,-319.1603,6.883546,6.1803083
-620.33563,-319.17834,6.886144,6.186905
-619.33575,-319.194,6.888741,6.1934967
-618.3359,-319.2076,6.891338,6.200089
-617.33594,-319.2195,6.8939347,6.206681
-616.336,-319.23007,6.8965316,6.213273
-615.33606,-319.23962,6.8992147,6.219863
-614.3361,-319.24857,6.902009,6.2264504
-613.3362,-319.2573,6.9048038,6.233038
-612.3362,-319.26636,6.9075985,6.2396255
-611.33624,-319.27612,6.910393,6.246213
-610.3363,-319.2871,6.913103,6.2527156
-609.3364,-319.29947,6.9156985,6.259104
-608.3365,-319.31314,6.9182935,6.2654915
-607.3366,-319.32797,6.9208884,6.2718797
-606.33673,-319.34387,6.923484,6.2782674
-605.3369,-319.3607,6.9260798,6.2847404
-604.33704,-319.37805,6.928677,6.291334
-603.3372,-319.39517,6.9312744,6.2979274
-602.33734,-319.41135,6.9338717,6.3045206
-601.33746,-319.4258,6.936469,6.311114
-600.3375,-319.43777,6.9390683,6.3177123
-599.3376,-319.44653,6.941671,6.324318
-598.3376,-319.4515,6.944273,6.3309236
-597.3376,-319.45203,6.946875,6.3375297
-596.33765,-319.44745,6.9494777,6.3441353
-595.3377,-319.4372,6.9521656,6.350747
-594.3378,-319.42056,6.954974,6.357368
-593.33813,-319.39688,6.9577827,6.3639884
-592.3386,-319.36542,6.960592,6.370609
-591.3394,-319.3255,6.9634004,6.377229
-590.34064,-319.27637,6.9563556,6.3767643
-589.3424,-319.21747,6.936273,6.366924
-588.3448,-319.14816,6.9161906,6.3570833
-587.348,-319.06796,6.896107,6.347243
-586.3523,-318.97626,6.8760233,6.3374014
-585.35767,-318.8726,6.853875,6.326121
-584.3644,-318.75708,6.829217,6.3130903
-583.3724,-318.63077,6.804559,6.30006
-582.3817,-318.4947,6.779903,6.28703
-581.3923,-318.3499,6.755247,6.274
-580.40393,-318.19742,6.7306275,6.26099
-579.4167,-318.03824,6.70605,6.248002
-578.4304,-317.87332,6.681472,6.2350135
-577.44495,-317.70358,6.6568937,6.2220254
-576.46014,-317.53,6.6323156,6.209037
-575.4758,-317.3535,6.607761,6.1960607
-574.4919,-317.17493,6.583235,6.1830997
-573.5082,-316.9952,6.558708,6.1701384
-572.52454,-316.81512,6.5341825,6.157178
-571.54083,-316.63553,6.509657,6.144217
-570.5568,-316.45728,6.4851336,6.1312575
-569.57245,-316.28137,6.460612,6.118299
-568.5874,-316.10907,6.4360895,6.10534
-567.60156,-315.94153,6.4115667,6.0923805
-566.6147,-315.78003,6.3870425,6.079421
-565.62665,-315.62576,6.3625054,6.0664544
-564.6375,-315.4789,6.3379517,6.0534787
-563.64746,-315.33832,6.313399,6.0405035
-562.6567,-315.20288,6.2888474,6.0275292
-561.66534,-315.07138,6.264296,6.014555
-560.6737,-314.94263,6.239722,6.0015683
-559.6819,-314.81482,6.215115,5.988565
-558.6903,-314.68536,6.1905074,5.9755607
-557.6993,-314.55164,6.1658993,5.962557
-556.7092,-314.411,6.141292,5.949553
-555.7206,-314.26093,6.116659,5.9365354
-554.73376,-314.0994,6.0919886,5.923498
-553.749,-313.9253,6.0673184,5.910461
-552.7668,-313.73758,6.0426464,5.897423
-551.78754,-313.53516,6.017971,5.884383
-550.81165,-313.31702,6.007737,5.8792596
-549.83923,-313.0837,6.0163507,5.884468
-548.87,-312.83762,6.0249634,5.8896756
-547.90344,-312.5813,6.0335755,5.8948827
-546.93896,-312.31717,6.0421867,5.9000897
-545.97595,-312.04773,6.051318,5.9055557
-545.0139,-311.77487,6.06111,5.9113507
-544.0524,-311.49988,6.070903,5.917146
-543.09125,-311.22406,6.0806956,5.922942
-542.12994,-310.94867,6.090489,5.928738
-541.1681,-310.67502,6.100281,5.9345336
-540.2056,-310.4036,6.110071,5.940328
-539.2426,-310.13425,6.1198616,5.946122
-538.2791,-309.8666,6.1296515,5.951916
-537.3152,-309.60046,6.1394415,5.9577103
-536.3509,-309.3355,6.1492314,5.9635043
-535.38635,-309.0716,6.1590214,5.9692984
-534.4216,-308.8086,6.168812,5.9750924
-533.45654,-308.54648,6.1786017,5.980887
-532.49133,-308.2852,6.188392,5.986681
-531.5258,-308.02466,6.198182,5.9925604
-530.5602,-307.7648,6.207973,5.9985547
-529.5944,-307.5055,6.2177634,6.004549
-528.6285,-307.24664,6.2275543,6.0105433
-527.66254,-306.9881,6.2373447,6.0165377
-526.6965,-306.72974,6.2470512,6.0224476
-525.7304,-306.4715,6.2566433,6.028243
-524.76434,-306.2132,6.266236,6.034038
-523.79834,-305.95477,6.275828,6.0398335
-522.83234,-305.69614,6.28542,6.0456285
-521.86646,-305.43713,6.2950964,6.0514245
-520.9007,-305.17773,6.3048906,6.057221
-519.9351,-304.91776,6.314685,6.063018
-518.96967,-304.6571,6.324479,6.0688143
-518.00446,-304.39572,6.3342733,6.0746107
-517.0395,-304.13342,6.344069,6.080408
-516.07477,-303.87018,6.353866,6.0862064
-515.11035,-303.60583,6.3636637,6.092005
-514.14624,-303.34027,6.373461,6.0978036
-513.1825,-303.0734,6.3832583,6.103602
-512.2192,-302.80515,6.393057,6.1094837
-511.25626,-302.53534,6.402858,6.115484
-510.29382,-302.26392,6.412658,6.1214848
-509.33185,-301.99075,6.422459,6.1274853
-508.37042,-301.71576,6.4322596,6.133486
-507.40955,-301.4388,6.442062,6.139404
-506.44925,-301.15982,6.4518657,6.1452065
-505.4896,-300.87863,6.4616694,6.1510086
-504.5306,-300.5952,6.4714737,6.1568108
-503.57233,-300.3094,6.4812775,6.162613
-502.6148,-300.02106,6.4920816,6.171415
-501.65808,-299.73016,6.504289,6.184423
-500.70215,-299.43655,6.516496,6.1974306
-499.74707,-299.14017,6.5287037,6.2104383
-498.7929,-298.8409,6.540911,6.2234464
-497.83966,-298.53873,6.5565596,6.2464404
-496.8874,-298.23358,6.5769734,6.2832656
-495.93597,-297.92566,6.5973873,6.3200903
-494.98544,-297.61505,6.6178007,6.3569155
-494.0357,-297.30197,6.6382146,6.39374
-493.08676,-296.98654,6.65863,6.4304833
-492.13858,-296.6689,6.679048,6.4671154
-491.19107,-296.34918,6.699466,6.503748
-490.24423,-296.02747,6.719884,6.54038
-489.29803,-295.7039,6.740302,6.5770125
-488.35245,-295.3786,6.760725,6.6136537
-487.40738,-295.0517,6.7811537,6.650305
-486.46283,-294.7234,6.8015823,6.6869564
-485.51868,-294.39386,6.8220105,6.723607
-484.57492,-294.06323,6.8424387,6.7602572
-483.63147,-293.73175,6.862874,6.7969213
-482.68832,-293.3994,6.8833194,6.833603
-481.74545,-293.06628,6.903765,6.8702846
-480.8029,-292.7323,6.924212,6.906968
-479.86063,-292.3974,6.944659,6.9436536
-478.9187,-292.0616,6.9651184,6.980359
-477.97696,-291.72528,6.9855895,7.0170875
-477.03516,-291.38913,7.0060606,7.0538144
-476.09302,-291.05392,7.0265284,7.090536
-475.15027,-290.72046,7.046992,7.1272497
-474.20663,-290.38947,7.0672116,7.1636176
-473.26178,-290.06198,7.0871525,7.199589
-472.31528,-289.7393,7.1070957,7.235565
-471.36676,-289.42264,7.1270485,7.271558
-470.41577,-289.11337,7.1470165,7.307579
-469.462,-288.81293,7.1408224,7.379682
-468.5038,-288.52686,7.08605,7.5187197
-467.53824,-288.26703,7.0312777,7.6577563
-466.5631,-288.04584,6.976617,7.7965107
-465.5779,-287.87546,6.922256,7.9345036
-464.584,-287.7671,6.7420635,8.07347
-463.58478,-287.7315,6.492097,8.231785
-462.58646,-287.7838,6.2421694,8.390253
-461.59995,-287.94415,5.992306,8.550658
-460.64468,-288.23666,5.742545,8.474389
-459.75165,-288.6836,5.688864,8.224734
-458.9458,-289.2741,5.938629,7.9749694
-458.22534,-289.9668,6.1884875,7.7251115
-457.5771,-290.72794,6.081897,7.4751678
-456.9848,-291.53363,5.942653,7.225175
-456.43378,-292.36798,5.862691,6.9751997
-455.9185,-293.22488,5.7900906,6.725227
-455.43597,-294.10065,5.716994,6.4752483
-454.98224,-294.99176,5.6436744,6.2252607
-454.55267,-295.89474,5.5795593,5.975272
-454.14294,-296.80692,5.651643,5.884711
-453.7515,-297.7271,5.7235675,5.794349
-453.3774,-298.65448,5.7953873,5.704119
-453.01978,-299.58832,5.867161,5.6139474
-452.67773,-300.528,5.934089,5.531502
-452.3503,-301.47287,5.966918,5.5034194
-452.0359,-302.42212,5.9997673,5.4753194
-451.73276,-303.37506,6.0326276,5.44721
-451.43918,-304.331,6.0654926,5.4190965
-451.15338,-305.28928,6.096674,5.393688
-450.87366,-306.24933,6.106068,5.403278
-450.59854,-307.21075,6.1154613,5.4128666
-450.32672,-308.1731,6.1248536,5.422455
-450.0568,-309.13596,6.1342454,5.432042
-449.78738,-310.09897,6.143637,5.4416294
-449.51712,-311.06177,6.1530633,5.4510636
-449.24475,-312.02396,6.162492,5.4604917
-448.96902,-312.98517,6.1719203,5.46992
-448.6887,-313.94507,6.1813493,5.479349
-448.40253,-314.90323,6.1907787,5.4887786
-448.10953,-315.85934,6.200321,5.4984946
-447.80984,-316.8134,6.2098804,5.508253
-447.50403,-317.76544,6.2194395,5.518011
-447.1927,-318.71576,6.228998,5.527769
-446.87643,-319.66443,6.238557,5.537527
-446.55582,-320.6116,6.2481956,5.5471954
-446.2313,-321.5575,6.2578487,5.556849
-445.90338,-322.5022,6.2675023,5.566502
-445.5725,-323.44586,6.2771554,5.5761557
-445.23914,-324.38864,6.286809,5.5858088
-444.90375,-325.33072,6.2966757,5.595499
-444.5668,-326.27225,6.306573,5.605194
-444.22882,-327.21338,6.31647,5.614889
-443.89032,-328.15433,6.326367,5.624584
-443.55176,-329.09528,6.336264,5.6342793
-443.21365,-330.03638,6.345967,5.6441536
-442.8766,-330.97784,6.355654,5.6540427
-442.54108,-331.9199,6.365341,5.6639314
-442.20776,-332.8627,6.375028,5.6738205
-441.8772,-333.80646,6.3847156,5.6837096
-441.5498,-334.75134,6.394351,5.693351
-441.22568,-335.69736,6.4039845,5.702985
-440.90463,-336.6444,6.4136186,5.7126184
-440.58658,-337.59247,6.423252,5.7222524
-440.2714,-338.5415,6.432886,5.731886
-439.95895,-339.49142,6.4424653,5.7416625
-439.64893,-340.44217,6.4520435,5.7514405
-439.34106,-341.3936,6.461622,5.7612185
-439.03503,-342.34558,6.4712005,5.7709966
-438.73053,-343.2981,6.480779,5.7807746
-438.42722,-344.25098,6.490325,5.790325
-438.1249,-345.2042,6.4998703,5.79987
-437.82327,-346.1576,6.509415,5.8094153
-437.52213,-347.11118,6.5189605,5.81896
-437.22116,-348.0648,6.5285053,5.8285055
-436.9202,-349.01843,6.5382295,5.838229
-436.6189,-349.97195,6.5479627,5.847963
-436.31702,-350.9253,6.5576963,5.857696
-436.0143,-351.87836,6.5674295,5.8674297
-435.71045,-352.8311,6.5771627,5.877163
-435.40524,-353.78336,6.586726,5.886726
-435.0984,-354.7351,6.596273,5.896273
-434.78967,-355.68625,6.60582,5.9058204
-434.47885,-356.63672,6.6153674,5.9153676
-434.1657,-357.58643,6.624915,5.924915
-433.84973,-358.5352,6.634506,5.9346833
-433.52896,-359.48233,6.644103,5.9444804
-433.20093,-360.42697,6.6537,5.954277
-432.86316,-361.3682,6.6632957,5.9640727
-432.5132,-362.30496,6.6728883,5.973865
-432.14862,-363.23608,6.6718545,5.975
-431.76617,-364.16003,6.669428,5.975
-431.36243,-365.0749,6.6670003,5.975
-430.93408,-365.97845,6.6645722,5.975
-430.47794,-366.86832,6.662144,5.975
-429.99158,-367.742,6.603753,5.930312
-429.47552,-368.5985,6.5418525,5.8828216
-428.93115,-369.4373,6.479966,5.8353415
-428.35965,-370.25784,6.4180775,5.7878594
-427.76224,-371.05972,6.356178,5.7403693
-427.14053,-371.84293,6.295219,5.6936007
-426.49808,-372.6092,6.234252,5.646826
-425.83865,-373.36096,6.173296,5.6000595
-425.166,-374.10086,6.112352,5.553303
-424.48352,-374.83176,6.052177,5.506867
-423.79416,-375.55615,6.0703855,5.4932113
-423.09888,-376.2749,6.088598,5.479552
-422.39825,-376.98843,6.106812,5.465891
-421.69284,-377.69717,6.125026,5.4522305
-420.98312,-378.40167,6.1432376,5.438572
-420.26953,-379.1022,6.170838,5.4288635
-419.55173,-379.79846,6.198847,5.4193287
-418.82925,-380.48984,6.226859,5.4097924
-418.1016,-381.17578,6.25488,5.400254
-417.36832,-381.85568,6.2829127,5.390711
-416.62888,-382.52887,6.3114643,5.3810544
-415.8823,-383.19418,6.340059,5.3713884
-415.12762,-383.85025,6.368638,5.3617277
-414.36392,-384.4958,6.397184,5.3520784
-413.5903,-385.1294,6.425676,5.3424478
-412.8052,-385.74875,6.454773,5.332612
-412.0035,-386.34644,6.4839025,5.3227654
-411.17957,-386.91296,6.513092,5.3128986
-410.32855,-387.43787,6.542364,5.303004
-409.44702,-387.90955,6.5658355,5.2938485
-408.53525,-388.3198,6.531381,5.2921977
-407.5998,-388.67282,6.4970136,5.2905517
-406.6469,-388.97586,6.46274,5.28891
-405.6815,-389.2364,6.428522,5.2872705
-404.7073,-389.46188,6.3939557,5.2857304
-403.7267,-389.65787,6.3581753,5.284531
-402.74106,-389.82626,6.3223333,5.2833295
-401.75125,-389.9686,6.2864585,5.282127
-400.75827,-390.08658,6.2505736,5.2809243
-399.76285,-390.18192,6.2147665,5.279724
-398.7656,-390.25568,6.1792054,5.278532
-397.76697,-390.3073,6.143655,5.2773404
-396.7674,-390.33612,6.108109,5.276149
-395.76746,-390.3413,6.072564,5.2749577
-394.76767,-390.3222,6.042587,5.2788672
-393.76865,-390.27844,6.0353928,5.303648
-392.771,-390.21063,6.0281982,5.3284287
-391.77518,-390.11948,6.0210032,5.3532104
-390.78168,-390.00577,6.0138083,5.3779945
-389.79095,-389.8702,6.0067573,5.4029713
-388.8032,-389.71423,6.0003166,5.428734
-387.8183,-389.54114,5.993876,5.454496
-386.8359,-389.35437,5.9874363,5.4802547
-385.85553,-389.15738,5.980997,5.506011
-384.87653,-388.9536,5.974562,5.531706
-383.89832,-388.7459,5.968141,5.5571895
-382.9206,-388.536,5.9617195,5.582676
-381.94302,-388.3256,5.955297,5.6081643
-380.96518,-388.11618,5.948875,5.6336536
-379.9868,-387.90942,5.944915,5.653289
-379.00766,-387.7062,5.9487104,5.6544876
-378.02792,-387.50595,5.9525056,5.655686
-377.04776,-387.30786,5.9563007,5.6568847
-376.0673,-387.11127,5.960096,5.658083
-375.08667,-386.9153,5.964825,5.6568937
-374.10605,-386.71945,5.972598,5.647925
-373.1255,-386.52332,5.9803715,5.638956
-372.14505,-386.32654,5.9881444,5.6299872
-371.1648,-386.12878,5.995918,5.6210184
-370.1848,-385.92978,6.0036917,5.6120915
-369.20514,-385.7291,6.011469,5.6033173
-368.22592,-385.52637,6.0192456,5.5945435
-367.24722,-385.3211,6.027023,5.585769
-366.26913,-385.11288,6.0348,5.576995
-365.2918,-384.9013,6.042622,5.568216
-364.31528,-384.68588,6.0506225,5.5594153
-363.33972,-384.4662,6.058623,5.550615
-362.36523,-384.24176,6.066623,5.541815
-361.39197,-384.01218,6.0746236,5.5330143
-360.42,-383.77695,6.0825906,5.524165
-359.44955,-383.53574,6.090427,5.515123
-358.48068,-383.28815,6.0982633,5.5060806
-357.51355,-383.03394,6.1060996,5.497039
-356.54828,-382.77277,6.113936,5.4879966
-355.585,-382.50436,6.121821,5.4789515
-354.6238,-382.22845,6.129871,5.4698954
-353.6649,-381.94485,6.137921,5.4608393
-352.70828,-381.65338,6.145971,5.4517827
-351.7542,-381.35394,6.154021,5.4427266
-350.8027,-381.04633,6.1621113,5.43358
-349.8539,-380.7304,6.170318,5.424172
-348.90796,-380.4061,6.1785254,5.414764
-347.96497,-380.0734,6.1867323,5.4053555
-347.025,-379.73218,6.1949396,5.3959475
-346.08817,-379.3824,6.2031307,5.3865056
-345.15457,-379.02408,6.211276,5.3769693
-344.22415,-378.6576,6.219422,5.367433
-343.2969,-378.28317,6.227567,5.357897
-342.37274,-377.90118,6.235713,5.3483605
-341.45163,-377.5119,6.243864,5.3388176
-340.53354,-377.11557,6.2520347,5.329252
-339.61856,-376.71213,6.2602057,5.319686
-338.70673,-376.30157,6.268377,5.31012
-337.79813,-375.88388,6.2765474,5.3005543
-336.89288,-375.45905,6.284695,5.2910085
-335.99118,-375.0267,6.2927566,5.281536
-335.0936,-374.5859,6.300818,5.2720637
-334.2007,-374.13562,6.3088794,5.2625914
-333.3132,-373.67487,6.316941,5.2531195
-332.43176,-373.2026,6.323503,5.245698
-331.5571,-372.71786,6.3255296,5.244482
-330.69006,-372.2197,6.327556,5.243266
-329.83145,-371.70706,6.3295827,5.24205
-328.98224,-371.17908,6.3316092,5.240834
-328.14334,-370.6348,6.331039,5.2431626
-327.31537,-370.0741,6.3247924,5.2532377
-326.49808,-369.4979,6.318547,5.263312
-325.6912,-368.90723,6.312301,5.273385
-324.89432,-368.3031,6.306056,5.283458
-324.10712,-367.68643,6.2998314,5.293498
-323.32895,-367.05838,6.2936454,5.303475
-322.55905,-366.42026,6.2874594,5.3134527
-321.79648,-365.77338,6.2812734,5.3234305
-321.04028,-365.11902,6.2750874,5.333408
-320.28952,-364.45847,6.2689085,5.3433733
-319.54343,-363.79266,6.2627444,5.3533154
-318.80145,-363.12222,6.2565804,5.3632574
-318.06317,-362.44772,6.250416,5.3732
-317.32816,-361.7697,6.2442517,5.3831425
-316.59586,-361.08875,6.2380834,5.393091
-315.86612,-360.40503,6.2319064,5.4030547
-315.13907,-359.71844,6.225729,5.4130177
-314.415,-359.02872,6.2195516,5.4229813
-313.69412,-358.33566,6.213374,5.432945
-312.97668,-357.63907,6.2072506,5.4423327
-312.26288,-356.93875,6.2012568,5.4503245
-311.55283,-356.2346,6.195263,5.458316
-310.84665,-355.52655,6.189269,5.4663076
-310.14447,-354.81458,6.1832757,5.4742994
-309.44644,-354.0985,6.177335,5.4809184
-308.75266,-353.37836,6.171527,5.484123
-308.06326,-352.65396,6.165719,5.4873276
-307.37848,-351.92523,6.1599107,5.490532
-306.69846,-351.19205,6.154103,5.4937363
-306.02335,-350.45435,6.1482916,5.4968834
-305.3533,-349.71204,6.142473,5.499893
-304.68854,-348.965,6.1366544,5.502903
-304.0292,-348.21317,6.1308355,5.505913
-303.37546,-347.45645,6.125017,5.508922
-302.72748,-346.6948,6.119259,5.511933
-302.08536,-345.92822,6.1136365,5.5149446
-301.44897,-345.15686,6.108014,5.5179567
-300.81818,-344.38092,6.1023917,5.520969
-300.1929,-343.60052,6.0967693,5.5239806
-299.57297,-342.8159,6.091346,5.5267277
-298.95825,-342.02713,6.086328,5.5289354
-298.34863,-341.23447,6.0813103,5.5311437
-297.74393,-340.43802,6.076292,5.5333514
-297.144,-339.63797,6.0712743,5.535559
-296.54874,-338.83447,6.068279,5.5352583
-295.95792,-338.02765,6.0690804,5.5302463
-295.37143,-337.2177,6.0698824,5.525234
-294.7891,-336.40475,6.0706844,5.520222
-294.21075,-335.58896,6.0714865,5.5152106
-293.6363,-334.77045,6.0723596,5.510273
-293.0655,-333.94937,6.0733604,5.505469
-292.4982,-333.12585,6.0743613,5.5006647
-291.93427,-332.30005,6.075362,5.4958606
-291.37354,-331.47208,6.076363,5.4910564
-290.8158,-330.64206,6.077291,5.486255
-290.26093,-329.81012,6.07809,5.481458
-289.70874,-328.97644,6.07889,5.476661
-289.15903,-328.14105,6.0796895,5.471864
-288.6117,-327.30417,6.0804887,5.467067
-288.06653,-326.46585,6.08136,5.4622
-287.52335,-325.62625,6.0823584,5.457209
-286.982,-324.78546,6.0833564,5.452218
-286.4423,-323.9436,6.0843544,5.4472275
-285.90405,-323.1008,6.085353,5.4422364
-285.36716,-322.25717,6.0862803,5.437317
-284.83136,-321.41284,6.0870786,5.432529
-284.29657,-320.56787,6.0878763,5.427741
-283.76254,-319.7224,6.0886745,5.422953
-283.22913,-318.87656,6.0894723,5.418165
-282.69617,-318.03043,6.090338,5.4133773
-282.16348,-317.1841,6.0913353,5.40859
-281.6309,-316.33774,6.092333,5.4038024
-281.0982,-315.49146,6.0933304,5.399015
-280.56525,-314.6453,6.0943274,5.3942275
-280.03183,-313.79947,6.09526,5.389439
-279.4978,-312.954,6.0960584,5.3846493
-278.963,-312.10904,6.0968566,5.3798594
-278.42728,-311.26465,6.0976553,5.375069
-277.89053,-310.4209,6.0984535,5.3702793
-277.3526,-309.57794,6.099315,5.3654246
-276.81342,-308.73575,6.1003137,5.3604307
-276.27304,-307.89435,6.1013126,5.3554363
-275.73154,-307.05365,6.1023116,5.3504424
-275.189,-306.21362,6.1033106,5.345448
-274.6455,-305.3742,6.1042476,5.3405147
-274.10107,-304.5354,6.105047,5.3357167
-273.5558,-303.69717,6.105847,5.3309183
-273.0097,-302.85947,6.1066465,5.3261204
-272.46283,-302.02225,6.107446,5.3213224
-271.91525,-301.18552,6.108308,5.316523
-271.36697,-300.3492,6.109308,5.3117223
-270.8181,-299.5133,6.110308,5.3069215
-270.26868,-298.67776,6.111308,5.3021207
-269.71872,-297.8426,6.1123085,5.29732
-269.1683,-297.0077,6.113247,5.2924566
-268.6175,-296.17307,6.1140475,5.2874537
-268.06635,-295.33868,6.1148477,5.2824507
-267.5149,-294.5045,6.1156483,5.2774477
-266.96317,-293.67047,6.116449,5.272445
-266.41125,-292.83658,6.1173115,5.267504
-265.85922,-292.00275,6.1183124,5.2627
-265.30707,-291.169,6.1193132,5.257896
-264.75488,-290.3353,6.120314,5.2530923
-264.20273,-289.5016,6.121315,5.248288
-263.65063,-288.66782,6.1222525,5.243484
-263.09863,-287.83395,6.1230536,5.23868
-262.5468,-287,6.123854,5.2338753
-261.9952,-286.1659,6.124655,5.229071
-261.4439,-285.33163,6.1254554,5.2242665
-260.89288,-284.49713,6.1263204,5.2194624
-260.3423,-283.66238,6.1273212,5.2146587
-259.79208,-282.82733,6.128322,5.2098546
-259.24237,-281.992,6.129323,5.2050505
-258.6932,-281.15628,6.1303234,5.200247
-258.14462,-280.3202,6.1312594,5.1953783
-257.59668,-279.48367,6.13206,5.1903753
-257.04944,-278.64673,6.1328607,5.1853724
-256.50293,-277.80927,6.133661,5.1803694
-255.95723,-276.9713,6.1344614,5.1753664
-255.41238,-276.13278,6.1352615,5.1704297
-254.86842,-275.29367,6.1360617,5.1656294
-254.32542,-274.45395,6.136862,5.1608286
-253.78345,-273.61356,6.137662,5.156028
-253.24252,-272.7725,6.138462,5.151227
-252.70273,-271.93073,6.1393275,5.1464276
-252.16402,-271.08823,6.140327,5.1416297
-251.6262,-270.24518,6.141327,5.1368318
-251.08914,-269.40164,6.1423264,5.132034
-250.55263,-268.55774,6.143326,5.1272364
-250.01648,-267.71362,6.14426,5.122374
-249.48051,-266.86942,6.145059,5.117379
-248.94455,-266.02518,6.145859,5.112384
-248.40837,-265.1811,6.146658,5.107389
-247.87181,-264.33722,6.147457,5.1023936
