# x_m,y_m,w_tr_right_m,w_tr_left_m
639.73456,-133.10684,6.0920577,6.000514
638.83887,-133.55135,6.112425,5.995123
637.9434,-133.99634,6.1327915,5.989732
637.0483,-134.44199,6.1531587,5.98434
636.15356,-134.88841,6.1735253,5.978949
635.2593,-135.33578,6.193892,5.973558
634.36554,-135.78423,6.214443,5.9681654
633.47235,-136.23376,6.2350154,5.962773
632.5797,-136.68439,6.255587,5.95738
631.6876,-137.1361,6.2761593,5.9519873
630.7961,-137.58887,6.2967315,5.9465947
629.9051,-138.04271,6.3171315,5.9412007
629.0146,-138.4976,6.33751,5.9358063
628.1247,-138.9535,6.3578887,5.930412
627.2352,-139.41045,6.378267,5.9250174
626.3463,-139.86838,6.3986454,5.9196234
625.45795,-140.32727,6.4156704,5.9152884
624.57,-140.78716,6.432257,5.911092
623.6826,-141.24797,6.448844,5.906895
622.7957,-141.70973,6.4654303,5.9026985
621.90924,-142.17242,6.482017,5.898502
621.02325,-142.63602,6.4838243,5.898704
620.13776,-143.10051,6.483624,5.899503
619.25275,-143.56587,6.483424,5.900303
618.36816,-144.0321,6.4832244,5.9011025
617.484,-144.49918,6.4830246,5.901902
616.60034,-144.96709,6.482825,5.9025264
615.71704,-145.43582,6.4826245,5.903126
614.8342,-145.90535,6.4824247,5.9037256
613.95184,-146.37569,6.482225,5.9043255
613.0698,-146.84679,6.482025,5.9049253
612.18823,-147.31865,6.481825,5.9057
611.307,-147.79126,6.481625,5.9065
610.4262,-148.2646,6.4814253,5.9072995
609.54584,-148.73866,6.481225,5.908099
608.6658,-149.21341,6.481025,5.908899
607.78613,-149.68886,6.4806504,5.909699
606.9068,-150.16498,6.480251,5.9104986
606.0279,-150.64175,6.479851,5.9112983
605.1493,-151.11919,6.4794507,5.9120984
604.27106,-151.59723,6.479051,5.912898
603.3931,-152.0759,6.4788256,5.913698
602.5155,-152.55518,6.4786253,5.914498
601.63824,-153.03502,6.4784255,5.915298
600.7613,-153.51544,6.4782257,5.9160976
599.88464,-153.99643,6.4780254,5.916898
599.0083,-154.47795,6.4778256,5.9176974
598.13226,-154.96,6.477626,5.9184976
597.2565,-155.44257,6.4774256,5.919297
596.381,-155.92563,6.477226,5.9200974
595.50574,-156.40918,6.4770255,5.9208975
594.63074,-156.8932,6.4768257,5.921697
593.75604,-157.37769,6.476626,5.9224973
592.88153,-157.8626,6.4764256,5.9232974
592.0073,-158.34795,6.476226,5.924097
591.1333,-158.8337,6.4760256,5.924897
590.2595,-159.31985,6.475826,5.9256973
589.3859,-159.8064,6.4756255,5.926497
588.5126,-160.2933,6.4754257,5.927297
587.63934,-160.78056,6.475226,5.9280972
586.7664,-161.26817,6.4750257,5.928897
585.8936,-161.7561,6.474826,5.929697
585.02094,-162.24435,6.4746256,5.930497
584.1485,-162.7329,6.474426,5.9312973
583.2762,-163.22171,6.4742255,5.932097
582.40405,-163.71082,6.4740257,5.932897
581.53204,-164.20016,6.473826,5.933697
580.66016,-164.68976,6.4736257,5.9344974
579.78845,-165.17958,6.473426,5.935297
578.9168,-165.66962,6.4732256,5.936097
578.0453,-166.15984,6.473026,5.9368973
577.1739,-166.65025,6.4726515,5.937523
576.30255,-167.14084,6.4722514,5.9381227
575.43134,-167.63158,6.4718513,5.938723
574.5602,-168.12247,6.4714513,5.939323
573.68915,-168.61348,6.471051,5.939923
572.8181,-169.1046,6.4708257,5.940697
571.94714,-169.59581,6.470626,5.9414973
571.0763,-170.08711,6.4704256,5.9422975
570.2054,-170.57849,6.470226,5.943097
569.33453,-171.06993,6.4700255,5.9438972
568.46375,-171.5614,6.4698257,5.9446974
567.59296,-172.0529,6.4696255,5.945497
566.72217,-172.54442,6.4694257,5.946297
565.8514,-173.03593,6.469226,5.9470973
564.9806,-173.52744,6.4690256,5.9478974
564.10974,-174.01889,6.468826,5.948697
563.23895,-174.51031,6.4686255,5.949497
562.36804,-175.00168,6.4684258,5.9502974
561.49713,-175.49298,6.4682255,5.951097
560.62616,-175.9842,6.4680257,5.951897
559.7552,-176.47533,6.467826,5.9526973
558.8841,-176.96635,6.4676256,5.9534974
558.013,-177.4573,6.467426,5.954297
557.14185,-177.94815,6.4672256,5.955097
556.2706,-178.43892,6.4670258,5.9558973
555.39935,-178.9296,6.466826,5.956697
554.5281,-179.42018,6.4666257,5.957497
553.65674,-179.91069,6.466426,5.9582973
552.7853,-180.40111,6.4662256,5.959097
551.9139,-180.89145,6.466026,5.959897
551.04236,-181.38171,6.4658256,5.9606967
550.17084,-181.87189,6.465626,5.961497
549.2992,-182.36197,6.465426,5.962297
548.4276,-182.85199,6.4652257,5.9630966
547.5559,-183.34192,6.465026,5.9638968
546.6842,-183.83177,6.4648256,5.964697
545.81244,-184.32155,6.464626,5.9654965
544.9406,-184.81123,6.464426,5.9662967
544.0687,-185.30086,6.464226,5.9670963
543.19684,-185.7904,6.464026,5.9678965
542.3249,-186.27986,6.4636517,5.9686966
541.45294,-186.76926,6.4632516,5.9694963
540.5809,-187.25858,6.462852,5.9702964
539.70886,-187.74782,6.462452,5.971096
538.83673,-188.237,6.462052,5.971896
537.9646,-188.72609,6.461826,5.9725223
537.0924,-189.21513,6.461626,5.973122
536.22015,-189.70409,6.461426,5.973722
535.3479,-190.19298,6.461226,5.974322
534.4756,-190.6818,6.461026,5.9749217
533.6033,-191.17055,6.460826,5.9756956
532.7309,-191.65924,6.460626,5.9764957
531.85846,-192.14786,6.4604263,5.9772954
530.986,-192.63641,6.460226,5.9780955
530.1135,-193.12491,6.4600263,5.978895
529.241,-193.61334,6.459826,5.9796953
528.36847,-194.1017,6.459626,5.980495
527.49585,-194.59,6.4594264,5.981295
526.6232,-195.07825,6.459226,5.9820952
525.75055,-195.56642,6.4590263,5.982895
524.87787,-196.05453,6.458826,5.983695
524.0051,-196.5426,6.4586263,5.9844947
523.1324,-197.03061,6.4584265,5.985295
522.2596,-197.51854,6.458226,5.9860945
521.3868,-198.00644,6.4580264,5.9868946
520.5139,-198.49426,6.4578266,5.9876943
519.641,-198.98204,6.4576263,5.9884944
518.76807,-199.46976,6.4574265,5.989294
517.89514,-199.95743,6.4572263,5.990094
517.02216,-200.44504,6.4570265,5.990894
516.1492,-200.93259,6.4568267,5.9916935
515.2761,-201.4201,6.4566264,5.9924936
514.403,-201.90756,6.4564266,5.9932933
513.52997,-202.39496,6.456227,5.9940934
512.65686,-202.88232,6.4560266,5.994893
511.7837,-203.36963,6.4558268,5.995693
510.9105,-203.85689,6.455627,5.996493
510.0373,-204.3441,6.4554267,5.997293
509.16406,-204.83127,6.455227,5.9980927
508.29083,-205.3184,6.4550266,5.998893
507.41754,-205.80548,6.4546537,5.9996924
506.54425,-206.29251,6.4542537,6.0004926
505.67093,-206.7795,6.453854,6.001292
504.79758,-207.26645,6.453454,6.002092
503.9242,-207.75336,6.453054,6.002892
503.05078,-208.24022,6.452827,6.0036917
502.17737,-208.72704,6.452627,6.004492
501.30392,-209.21382,6.452427,6.0052915
500.43048,-209.70058,6.452227,6.0060916
499.55698,-210.18729,6.4520273,6.0068913
498.68347,-210.67395,6.451827,6.007691
497.80997,-211.1606,6.4516273,6.008491
496.93643,-211.64719,6.4514275,6.0092907
496.06287,-212.13376,6.451227,6.010091
495.18927,-212.62029,6.4510274,6.0108905
494.31567,-213.10678,6.4508276,6.0115175
493.44205,-213.59325,6.4506273,6.012118
492.56842,-214.07968,6.4504275,6.0127177
491.69476,-214.56609,6.4502277,6.0133176
490.8211,-215.05246,6.4500275,6.0139174
489.94742,-215.5388,6.4498277,6.0146894
489.0737,-216.02512,6.449628,6.0154896
488.19998,-216.5114,6.4494276,6.016289
487.32626,-216.99767,6.449228,6.017089
486.4525,-217.4839,6.4490275,6.017889
485.57874,-217.97011,6.4488277,6.0186887
484.70496,-218.45628,6.448628,6.019489
483.83118,-218.94244,6.4484277,6.0202885
482.95737,-219.42859,6.448228,6.021088
482.08356,-219.9147,6.448028,6.0218883
481.20972,-220.40079,6.447828,6.022688
480.33588,-220.88686,6.447628,6.0234876
479.46204,-221.37291,6.447428,6.0242877
478.58817,-221.85893,6.447228,6.0250874
477.7143,-222.34496,6.447028,6.025887
476.84042,-222.83095,6.4468284,6.026687
475.96652,-223.31693,6.446628,6.027487
475.09262,-223.80289,6.4464283,6.028287
474.21872,-224.28883,6.4462285,6.0290866
473.34482,-224.77477,6.446028,6.0298862
472.4709,-225.26068,6.445657,6.0306864
471.59695,-225.74658,6.445257,6.031486
470.72302,-226.23247,6.444857,6.0322857
469.84906,-226.71835,6.444457,6.033086
468.97513,-227.20421,6.4440575,6.0338855
468.10117,-227.69008,6.4438286,6.034685
467.2272,-228.17592,6.443629,6.0354853
466.35324,-228.66176,6.443429,6.036285
465.47925,-229.1476,6.4432287,6.0370846
464.6053,-229.63342,6.443029,6.0378847
463.7313,-230.11923,6.4428287,6.0386844
462.85733,-230.60504,6.442629,6.0394845
461.98334,-231.09085,6.442429,6.040284
461.10934,-231.57666,6.442229,6.041084
460.23535,-232.06245,6.442029,6.041884
459.36136,-232.54826,6.441829,6.0426836
458.48737,-233.03406,6.441629,6.0434833
457.61337,-233.51985,6.441429,6.0442834
456.73938,-234.00565,6.4412293,6.045083
455.8654,-234.49144,6.441029,6.0458827
454.9914,-234.97723,6.4408293,6.046512
454.11743,-235.46304,6.4406295,6.047112
453.24344,-235.94884,6.440429,6.047712
452.36945,-236.43465,6.4402294,6.0483117
451.49545,-236.92046,6.4400296,6.0489116
450.6215,-237.40627,6.4398293,6.0496817
449.7475,-237.89209,6.4396296,6.0504813
448.87354,-238.37791,6.4394298,6.0512815
447.99957,-238.86375,6.4392295,6.052081
447.12558,-239.3496,6.4390297,6.052881
446.25165,-239.83545,6.43883,6.053681
445.3777,-240.32132,6.4386296,6.0544806
444.50372,-240.80719,6.43843,6.0552807
443.6298,-241.29308,6.43823,6.0560803
442.75586,-241.77896,6.43803,6.05688
441.88193,-242.26488,6.43766,6.05768
441.008,-242.7508,6.43726,6.05848
440.1341,-243.23674,6.43686,6.0592794
439.2602,-243.72269,6.4364605,6.0600796
438.3863,-244.20866,6.4360604,6.060879
437.51242,-244.69464,6.43583,6.061679
436.63852,-245.18065,6.4356303,6.062479
435.76465,-245.66667,6.4354305,6.0632787
434.8908,-246.15271,6.4352303,6.0640783
434.01697,-246.63876,6.4350305,6.0648785
433.14313,-247.12485,6.4348307,6.065678
432.26932,-247.61095,6.4346304,6.066478
431.3955,-248.09708,6.4344306,6.067278
430.5217,-248.58322,6.434231,6.0680776
429.64792,-249.0694,6.4340305,6.068877
428.77414,-249.55559,6.4338307,6.0696774
427.9004,-250.04181,6.433631,6.070477
427.02664,-250.52806,6.4334307,6.0712767
426.15292,-251.01433,6.433231,6.072077
425.2792,-251.50063,6.433031,6.0728765
424.40552,-251.98695,6.432831,6.073676
423.53183,-252.47331,6.432631,6.0744762
422.65817,-252.9597,6.432431,6.075276
421.78455,-253.44612,6.432231,6.076076
420.91092,-253.93257,6.432031,6.0768757
420.0373,-254.41905,6.4318314,6.0776753
419.1637,-254.90556,6.431631,6.0784755
418.29013,-255.3921,6.4314313,6.079275
417.41656,-255.8787,6.431231,6.080075
416.54303,-256.36533,6.431031,6.080875
415.66953,-256.85196,6.4308314,6.081506
414.79602,-257.33865,6.430631,6.0821056
413.92255,-257.82538,6.4304314,6.0827055
413.0491,-258.31216,6.4302316,6.083306
412.1757,-258.79895,6.4300313,6.0839057
411.30228,-259.2858,6.4298315,6.084674
410.42886,-259.77267,6.4296317,6.0854735
409.5555,-260.25958,6.4294314,6.0862737
408.68216,-260.74652,6.4292316,6.0870733
407.8088,-261.2335,6.429032,6.087873
406.93552,-261.72052,6.4286637,6.088673
406.0622,-262.20755,6.4282637,6.089473
405.18893,-262.69464,6.4278636,6.090273
404.31567,-263.18173,6.4274635,6.0910726
403.4424,-263.66888,6.427064,6.091872
402.5692,-264.15604,6.4268317,6.0926723
401.69598,-264.64325,6.426632,6.093472
400.8228,-265.1305,6.426432,6.094272
399.94962,-265.61774,6.426232,6.095072
399.07648,-266.10504,6.426032,6.0958714
398.20334,-266.59235,6.4258323,6.0966716
397.3302,-267.0797,6.425632,6.097471
396.4571,-267.56708,6.425432,6.0982714
395.58398,-268.05447,6.4252324,6.099071
394.7109,-268.5419,6.425032,6.0998707
393.83783,-269.02936,6.4248323,6.100671
392.96478,-269.51685,6.4246325,6.1014705
392.09174,-270.00436,6.4244323,6.1022706
391.21872,-270.49188,6.4242325,6.1030703
390.3457,-270.97943,6.4240327,6.10387
389.47272,-271.467,6.4238324,6.10467
388.59973,-271.95462,6.4236326,6.1054697
387.72675,-272.44223,6.4234324,6.10627
386.8538,-272.92987,6.4232326,6.1070695
385.98083,-273.41754,6.4230328,6.1078696
385.10788,-273.9052,6.4228325,6.1086693
384.23495,-274.3929,6.4226327,6.109469
383.36203,-274.88065,6.422433,6.110269
382.48914,-275.36838,6.4222326,6.1110687
381.61624,-275.85614,6.422033,6.111869
380.74335,-276.34393,6.421833,6.1126685
379.87048,-276.83173,6.421633,6.1134686
378.99762,-277.31952,6.421433,6.1142683
378.12476,-277.80737,6.421233,6.115068
377.2519,-278.2952,6.421033,6.115868
376.37906,-278.78305,6.420833,6.116501
375.50623,-279.27094,6.420633,6.1171007
374.6334,-279.75882,6.420433,6.1177006
373.7606,-280.24673,6.4202332,6.1183004
372.8878,-280.73465,6.420033,6.1189003
372.01498,-281.22256,6.4196663,6.119667
371.14218,-281.7105,6.419266,6.120467
370.26938,-282.19846,6.4188666,6.121267
369.3966,-282.68643,6.4184666,6.122067
368.52383,-283.1744,6.4180665,6.1228666
367.65106,-283.66238,6.4178333,6.123667
366.7783,-284.1504,6.4176335,6.1244664
365.90552,-284.6384,6.4174333,6.1252666
365.03278,-285.1264,6.4172335,6.126066
364.16003,-285.6144,6.4170337,6.126866
363.28726,-286.10245,6.4168334,6.127666
362.41452,-286.59048,6.4166336,6.1284657
361.54178,-287.07852,6.416434,6.129266
360.66904,-287.56656,6.4162335,6.1300654
359.79633,-288.05463,6.4160337,6.1308656
358.92358,-288.54266,6.4158335,6.131665
358.05087,-289.03073,6.4156337,6.1324654
357.17813,-289.5188,6.415434,6.133265
356.30542,-290.00687,6.4152336,6.134065
355.43268,-290.49493,6.415034,6.134865
354.55997,-290.983,6.414834,6.1356645
353.68723,-291.4711,6.4146338,6.1364646
352.8145,-291.95917,6.414434,6.1372643
351.9418,-292.44724,6.4142337,6.1380644
351.0691,-292.9353,6.414034,6.138864
350.19635,-293.4234,6.413834,6.139664
349.32364,-293.91147,6.413634,6.140464
348.45093,-294.39954,6.413434,6.141264
347.5782,-294.8876,6.413234,6.1420636
346.70547,-295.37567,6.413034,6.1428638
345.83273,-295.86374,6.412834,6.1436634
344.96002,-296.3518,6.4126344,6.1444635
344.08728,-296.83987,6.412434,6.145263
343.21454,-297.3279,6.4122343,6.1460633
342.34183,-297.81598,6.412034,6.146863
341.4691,-298.30402,6.4118342,6.1476626
340.59634,-298.79205,6.4116344,6.148463
339.7236,-299.2801,6.411434,6.1492624
338.85083,-299.7681,6.4112344,6.1500626
337.9781,-300.25613,6.4110346,6.150862
337.10532,-300.74414,6.410669,6.151497
336.23257,-301.23212,6.410269,6.1520967
335.3598,-301.72012,6.409869,6.1526966
334.48703,-302.2081,6.409469,6.1532965
333.61423,-302.69608,6.409069,6.1538963
332.74146,-303.18402,6.4088345,6.1546617
331.86865,-303.67197,6.4086347,6.155462
330.99585,-304.1599,6.408435,6.1562614
330.12305,-304.64783,6.4082346,6.1570616
329.25024,-305.13574,6.408035,6.157861
328.3774,-305.62363,6.4078345,6.1586614
327.50458,-306.1115,6.4076347,6.159461
326.63174,-306.59937,6.407435,6.1602607
325.7589,-307.08722,6.4072347,6.161061
324.88605,-307.57507,6.407035,6.1618605
324.01318,-308.06287,6.406835,6.1626606
323.14032,-308.5507,6.406635,6.1634603
322.26743,-309.03848,6.406435,6.1642604
321.39453,-309.52625,6.4062347,6.16506
320.52164,-310.01398,6.406035,6.16586
319.6487,-310.5017,6.405835,6.16666
318.7758,-310.98944,6.405635,6.16746
317.90286,-311.4771,6.405435,6.1682596
317.0299,-311.96478,6.4052353,6.1690598
316.15695,-312.45245,6.405035,6.1698594
315.284,-312.94006,6.404835,6.1706595
314.411,-313.42767,6.404635,6.171459
313.53802,-313.91528,6.404435,6.1722593
312.665,-314.40283,6.4042354,6.173059
311.792,-314.89038,6.404035,6.173859
310.91895,-315.3779,6.4038353,6.174659
310.0459,-315.8654,6.4036355,6.175459
309.17285,-316.35284,6.403435,6.1762586
308.29977,-316.84027,6.4032354,6.1770587
307.42667,-317.3277,6.403035,6.1778584
306.5536,-317.8151,6.402671,6.1786585
305.68045,-318.30243,6.402271,6.179458
304.8073,-318.78976,6.4018707,6.1802583
303.93417,-319.27707,6.401471,6.181058
303.061,-319.76434,6.401071,6.181858
302.1878,-320.2516,6.4008355,6.1826577
301.3146,-320.73883,6.4006357,6.183458
300.4414,-321.226,6.4004354,6.1842575
299.56818,-321.71317,6.4002357,6.1850576
298.69492,-322.2003,6.400036,6.1858573
297.82166,-322.68738,6.3998356,6.186493
296.94836,-323.17444,6.399636,6.187093
296.07504,-323.66147,6.3994355,6.1876926
295.20172,-324.14844,6.3992357,6.1882925
294.32837,-324.6354,6.399036,6.1888924
293.45502,-325.12234,6.3988357,6.1896567
292.58163,-325.60922,6.398636,6.1904564
291.70822,-326.09607,6.398436,6.1912565
290.8348,-326.5829,6.398236,6.192056
289.96136,-327.06967,6.398036,6.1928563
289.0879,-327.55643,6.397836,6.193656
288.21442,-328.04312,6.397636,6.194456
287.3409,-328.5298,6.397436,6.1952558
286.46738,-329.01642,6.397236,6.196056
285.59384,-329.50302,6.397036,6.1968555
284.72025,-329.98956,6.3968363,6.1976557
283.84668,-330.47607,6.396636,6.1984553
282.97305,-330.96255,6.396436,6.1992555
282.0994,-331.44897,6.3962364,6.200055
281.22574,-331.93536,6.396036,6.2008553
280.35205,-332.4217,6.3958364,6.201655
279.47833,-332.90802,6.395636,6.202455
278.6046,-333.39426,6.3954363,6.2032547
277.73087,-333.88046,6.3952365,6.204055
276.85706,-334.36664,6.395036,6.2048545
275.98325,-334.85278,6.3948364,6.205654
275.10944,-335.33884,6.3946366,6.2064543
274.23557,-335.8249,6.3944364,6.207254
273.36166,-336.31085,6.3942366,6.208054
272.48776,-336.7968,6.3940363,6.2088537
271.61383,-337.28268,6.393673,6.209654
270.73987,-337.76855,6.3932734,6.2104535
269.86588,-338.25433,6.3928733,6.2112536
268.99185,-338.74008,6.392473,6.2120533
268.1178,-339.22577,6.392073,6.2128534
267.2437,-339.71143,6.3918366,6.213653
266.36963,-340.19702,6.391637,6.214453
265.49548,-340.68256,6.3914366,6.215253
264.62134,-341.16806,6.391237,6.216053
263.74716,-341.6535,6.391037,6.2168527
262.87292,-342.13892,6.3908367,6.217653
261.99872,-342.62427,6.390637,6.2184525
261.12445,-343.1096,6.390437,6.2192526
260.25018,-343.59488,6.390237,6.2200522
259.37592,-344.08017,6.390037,6.2208524
258.5016,-344.5654,6.389837,6.221652
257.6273,-345.0506,6.389637,6.2224517
256.75296,-345.5358,6.389437,6.223252
255.87863,-346.021,6.389237,6.2240515
255.00429,-346.50616,6.389037,6.2248516
254.12994,-346.9913,6.3888373,6.2254887
253.25558,-347.47644,6.388637,6.2260885
252.38123,-347.96158,6.3884373,6.2266884
251.50687,-348.44675,6.3882375,6.2272882
250.63252,-348.9319,6.388037,6.227888
249.75816,-349.41702,6.3878374,6.2286506
248.88382,-349.9022,6.387637,6.2294507
248.00948,-350.38733,6.3874373,6.2302504
247.13515,-350.87253,6.3872375,6.2310505
246.26082,-351.35773,6.3870373,6.23185
245.38652,-351.84296,6.3868375,6.2326503
244.51222,-352.3282,6.3866377,6.23345
243.63794,-352.81348,6.3864374,6.23425
242.76367,-353.29877,6.3862376,6.2350497
241.88942,-353.78412,6.386038,6.2358494
241.0152,-354.26947,6.3858376,6.2366495
240.14099,-354.75488,6.3856378,6.237449
239.26682,-355.24036,6.3854375,6.2382493
238.39267,-355.72586,6.3852377,6.239049
237.51854,-356.21143,6.385038,6.239849
236.64444,-356.69702,6.3846755,6.2406487
235.77037,-357.18268,6.384276,6.2414484
234.89635,-357.66843,6.383876,6.2422485
234.02235,-358.1542,6.383476,6.243048
233.14839,-358.64005,6.3830757,6.2438483
232.27448,-359.12598,6.382838,6.244648
231.40059,-359.61197,6.382638,6.245448
230.52675,-360.09805,6.382438,6.246248
229.65295,-360.5842,6.382238,6.2470474
228.7792,-361.0704,6.382038,6.2478476
227.9055,-361.55673,6.3818383,6.248647
227.03185,-362.04312,6.381638,6.2494473
226.15823,-362.52963,6.3814383,6.250247
225.28468,-363.0162,6.3812385,6.251047
224.4112,-363.5029,6.381038,6.251847
223.53775,-363.9897,6.3808384,6.2526464
222.66437,-364.4766,6.3806386,6.2534466
221.79105,-364.9636,6.3804383,6.254246
220.91779,-365.45068,6.3802385,6.2550464
220.0446,-365.93793,6.3800387,6.255846
219.17146,-366.42526,6.3798385,6.2566457
218.2984,-366.91272,6.3796387,6.257446
217.4254,-367.4003,6.3794384,6.2582455
216.55247,-367.888,6.3792386,6.259045
215.67963,-368.37585,6.379039,6.2598453
214.80685,-368.86383,6.3788385,6.2604837
213.93414,-369.35193,6.3786387,6.2610836
213.06152,-369.84018,6.378439,6.2616835
212.18898,-370.32855,6.3782387,6.2622833
211.31651,-370.8171,6.378039,6.262883
210.44414,-371.3058,6.377839,6.263644
209.57184,-371.79462,6.377639,6.264444
208.69963,-372.2836,6.377439,6.265244
207.8275,-372.77277,6.377239,6.2660437
206.95547,-373.26205,6.377039,6.2668433
206.08354,-373.75153,6.3766785,6.2676435
205.2117,-374.24118,6.3762784,6.268443
204.33995,-374.731,6.3758783,6.269243
203.4683,-375.22098,6.3754787,6.270043
202.59676,-375.71115,6.3750787,6.2708426
201.7253,-376.20148,6.3748393,6.271642
200.85396,-376.69202,6.3746395,6.2724423
199.98271,-377.18274,6.3744397,6.273242
199.11159,-377.6736,6.3742394,6.2740417
198.24055,-378.16473,6.3740396,6.2748413
197.36964,-378.656,6.37384,6.2756414
196.49884,-379.1475,6.3736396,6.276441
195.62816,-379.6392,6.37344,6.2772408
194.75758,-380.1311,6.37324,6.278041
193.88713,-380.6232,6.3730397,6.2788405
193.0168,-381.11554,6.37284,6.27964
192.14659,-381.60806,6.37264,6.28044
191.2765,-382.1008,6.37244,6.28124
190.40651,-382.59375,6.37224,6.2820396
189.53664,-383.08688,6.3720403,6.2828393
188.66687,-383.5802,6.3745565,6.290829
187.7972,-384.07367,6.3777556,6.3006263
186.92761,-384.56732,6.3809547,6.3104234
186.0581,-385.0611,6.384154,6.3202205
185.18869,-385.55505,6.387353,6.330018
184.31935,-386.0491,6.3905516,6.3399744
183.45009,-386.5433,6.3937507,6.3499713
182.58087,-387.03763,6.39695,6.359968
181.71173,-387.53204,6.400149,6.369965
180.84264,-388.02655,6.403348,6.3799624
179.9736,-388.52112,6.406547,6.3901186
179.1046,-389.0158,6.409746,6.4003153
178.23564,-389.51053,6.412945,6.4105124
177.3667,-390.00534,6.416144,6.420709
176.4978,-390.50018,6.419343,6.4309063
175.62892,-390.99506,6.422542,6.441103
174.76006,-391.48996,6.425741,6.4513
173.8912,-391.9849,6.4289403,6.461497
173.02237,-392.47983,6.4321394,6.471694
172.15352,-392.97476,6.4353385,6.481891
171.28467,-393.4697,6.4385376,6.4920883
170.4158,-393.96463,6.4417367,6.5022855
169.54694,-394.4595,6.444936,6.5124826
168.67804,-394.95438,6.448135,6.52268
167.80911,-395.44916,6.451334,6.532877
166.94016,-395.9439,6.454533,6.542916
166.07117,-396.4386,6.457732,6.552913
165.20213,-396.93323,6.4609313,6.5629106
164.33305,-397.42773,6.464131,6.5729084
163.46391,-397.92218,6.46733,6.582906
162.59473,-398.4165,6.4706874,6.5930614
161.72546,-398.91074,6.4740863,6.603259
160.85614,-399.40482,6.4774857,6.613457
159.98674,-399.89877,6.480885,6.623655
159.11726,-400.3926,6.484284,6.6338525
158.2477,-400.8863,6.4875255,6.6440506
157.37804,-401.3798,6.490725,6.6542487
156.50829,-401.87314,6.4939246,6.664447
155.63844,-402.36633,6.4971237,6.674645
154.76848,-402.8593,6.5003233,6.684843
153.8984,-403.35208,6.503523,6.694884
153.02823,-403.84467,6.5067225,6.7048826
152.15791,-404.33704,6.509922,6.714881
151.28748,-404.82916,6.5131216,6.7248797
150.4169,-405.32108,6.516321,6.7348785
149.5462,-405.8127,6.5195208,6.745035
148.67534,-406.3041,6.5227203,6.7552342
147.80435,-406.79526,6.5259204,6.7654333
146.9332,-407.28613,6.52912,6.7756324
146.06187,-407.7767,6.5323195,6.7858315
145.1904,-408.267,6.5355196,6.796031
144.31876,-408.757,6.5387197,6.8062305
143.44693,-409.24667,6.541919,6.8164306
142.57494,-409.73602,6.5451193,6.82663
141.70274,-410.22507,6.5483193,6.8368297
140.83037,-410.71375,6.5515194,6.8468723
139.9578,-411.2021,6.5547194,6.856873
139.08502,-411.69006,6.5579195,6.8668733
138.21204,-412.17767,6.5611196,6.8768735
137.33885,-412.66492,6.5643196,6.8868737
136.46544,-413.15176,6.5676775,6.897032
135.59181,-413.6382,6.571078,6.9072328
134.71796,-414.12424,6.574478,6.9174337
133.84387,-414.60986,6.577878,6.9276347
132.96954,-415.09506,6.5812783,6.9378357
132.09499,-415.57983,6.5845213,6.948037
131.22017,-416.06415,6.587722,6.9582386
130.34511,-416.548,6.5909224,6.96844
129.46979,-417.0314,6.594123,6.9786415
128.59421,-417.51434,6.5973234,6.988843
127.71836,-417.99677,6.600524,6.998887
126.84224,-418.47873,6.6037245,7.008889
125.96584,-418.96017,6.6069255,7.0188913
125.089165,-419.4411,6.610126,7.0288935
124.212204,-419.9215,6.6133265,7.0388956
123.334946,-420.4014,6.6165276,7.049056
122.45739,-420.8807,6.619728,7.0592585
121.57954,-421.3595,6.622929,7.0694613
120.70138,-421.83774,6.62613,7.0796638
119.822914,-422.31537,6.6293306,7.0898666
118.94412,-422.79245,6.641392,7.094057
118.065025,-423.26895,6.6557965,7.0966578
117.18562,-423.74487,6.670201,7.0992584
116.30592,-424.22025,6.684605,7.101859
115.42593,-424.69507,6.6990094,7.1044602
114.54564,-425.16937,6.7134137,7.107061
113.66507,-425.64313,6.7278175,7.1096616
112.78422,-426.1164,6.7422214,7.1122622
111.90311,-426.58914,6.7566257,7.114863
111.02172,-427.0614,6.7710295,7.1174636
110.140076,-427.53314,6.785433,7.1200643
109.25819,-428.00446,6.7998357,7.122665
108.37604,-428.47528,6.8142385,7.125265
107.49365,-428.94565,6.8286414,7.127866
106.61103,-429.4156,6.8430443,7.1304665
105.72817,-429.88507,6.8574457,7.1332254
104.84509,-430.35416,6.8718467,7.136026
103.96179,-430.8228,6.8862476,7.138826
103.078285,-431.29108,6.9006486,7.141626
102.19456,-431.75894,6.9150496,7.1444263
101.31064,-432.2264,6.929448,7.147067
100.42651,-432.6935,6.943846,7.149667
99.5422,-433.16025,6.9582443,7.1522665
98.6577,-433.62665,6.9726424,7.154866
97.773026,-434.0927,6.987041,7.1574655
96.88817,-434.5584,7.001436,7.1600647
96.00314,-435.0238,7.0158305,7.162664
95.11796,-435.4889,7.0302253,7.1652627
94.23261,-435.95367,7.04462,7.167862
93.347115,-436.41815,7.0590143,7.170461
92.46147,-436.8824,7.0734057,7.1730595
91.57568,-437.3463,7.0877957,7.1756577
90.68976,-437.81,7.102186,7.178256
89.80371,-438.27344,7.1165767,7.180854
88.91753,-438.73663,7.1309667,7.183452
88.03123,-439.1996,7.145353,7.18605
87.14481,-439.66232,7.159738,7.1886473
86.258286,-440.12485,7.1741233,7.1912446
