# x_m,y_m,w_tr_right_m,w_tr_left_m
-383.13553,252.57635,5.0543423,5.38686
-382.47952,253.33107,5.094192,5.356574
-381.81668,254.0798,5.1340413,5.3262887
-381.14688,254.82233,5.1783175,5.2983785
-380.46997,255.55833,5.2235303,5.2709703
-379.78564,256.28748,5.2687435,5.2435627
-379.09375,257.00943,5.313957,5.216154
-378.39404,257.72385,5.359171,5.188746
-377.68637,258.43036,5.3894734,5.179339
-376.97076,259.1288,5.4166536,5.1737013
-376.24738,259.8192,5.4438334,5.168064
-375.51624,260.5014,5.471013,5.162427
-374.77753,261.1754,5.4981937,5.1567893
-374.0314,261.84116,5.4912176,5.1730433
-373.2784,262.49915,5.478679,5.1928616
-372.5192,263.14993,5.4661417,5.2126794
-371.7544,263.79416,5.4536037,5.232497
-370.98462,264.43246,5.441066,5.252315
-370.21054,265.0655,5.3736424,5.307419
-369.43265,265.69385,5.301117,5.365803
-368.6515,266.31818,5.2285914,5.4241867
-367.86765,266.93906,5.156066,5.4825706
-367.08154,267.55716,5.0835404,5.540955
-366.29376,268.17303,5.0553937,5.5684123
-365.50467,268.7873,5.0288577,5.594747
-364.7147,269.4004,5.002322,5.621082
-363.92426,270.0129,4.975786,5.6474166
-363.13373,270.6253,4.94925,5.6737514
-362.3434,271.23798,4.963838,5.671428
-361.55325,271.85083,4.9788175,5.668832
-360.763,272.46356,4.993797,5.666235
-359.97244,273.0759,5.0087767,5.6636386
-359.18137,273.68762,5.023756,5.661042
-358.38962,274.2984,5.0640955,5.629706
-357.597,274.9081,5.104855,5.5978937
-356.8034,275.5165,5.1456146,5.5660815
-356.00867,276.1234,5.1863737,5.5342693
-355.21268,276.7287,5.2271333,5.5024567
-354.41528,277.33212,5.278033,5.4585934
-353.61633,277.9335,5.3294187,5.414151
-352.8157,278.53262,5.380805,5.3697095
-352.0132,279.12924,5.432191,5.3252673
-351.20874,279.7232,5.483577,5.2808256
-350.40213,280.31424,5.5034122,5.2621317
-349.59326,280.90216,5.520276,5.245863
-348.78195,281.48676,5.5371404,5.229594
-347.96808,282.06778,5.554004,5.2133255
-347.15155,282.64502,5.570868,5.197057
-346.33218,283.21823,5.583244,5.1845827
-345.50986,283.78723,5.5949697,5.1726575
-344.68448,284.35175,5.606696,5.1607327
-343.85587,284.9116,5.6184225,5.148808
-343.024,285.46646,5.6301484,5.136883
-342.18866,286.01617,5.627635,5.14054
-341.34976,286.56042,5.622452,5.1471186
-340.50717,287.09894,5.617269,5.1536975
-339.6608,287.63147,5.612086,5.160276
-338.81046,288.15768,5.6069026,5.166855
-337.9561,288.6773,5.58997,5.186178
-337.09763,289.19012,5.5705614,5.208188
-336.23505,289.69598,5.5511527,5.230198
-335.3683,290.1947,5.531744,5.252208
-334.49738,290.68607,5.512335,5.274218
-333.62225,291.16992,5.490713,5.2966194
-332.74304,291.6463,5.468632,5.319102
-331.85983,292.1152,5.4465513,5.341584
-330.97275,292.57675,5.424471,5.364066
-330.08188,293.03094,5.40239,5.3865485
-329.18732,293.4779,5.3727818,5.41043
-328.2892,293.9176,5.341808,5.4345655
-327.3876,294.35013,5.310834,5.458701
-326.4826,294.77545,5.27986,5.4828362
-325.57428,295.19366,5.248886,5.506972
-324.66272,295.60477,5.2177124,5.53095
-323.74802,296.0088,5.18651,5.5549054
-322.83023,296.40582,5.155308,5.5788608
-321.90945,296.7959,5.1241055,5.602816
-320.9858,297.17908,5.0929027,5.6267715
-320.05936,297.5554,5.068273,5.6468925
-319.13016,297.9249,5.0443172,5.6666207
-318.1983,298.28766,5.020362,5.686349
-317.26385,298.64374,4.996406,5.706077
-316.32693,298.99316,4.9724507,5.7258053
-315.38757,299.33603,4.96533,5.735127
-314.44586,299.6724,4.959295,5.7437778
-313.50186,300.0023,4.9532595,5.7524285
-312.55566,300.32578,4.9472237,5.7610793
-311.6073,300.64294,4.9411883,5.76973
-310.6569,300.95386,4.935354,5.7783713
-309.70447,301.25854,4.9295263,5.787013
-308.7501,301.5571,4.9236984,5.7956543
-307.79385,301.84958,4.9178705,5.8042955
-306.8358,302.13608,4.9120426,5.8129373
-305.87598,302.4166,4.9217625,5.807421
-304.91446,302.69125,4.9315968,5.801802
-303.9513,302.9601,4.9414306,5.7961826
-302.98657,303.22324,4.951265,5.790563
-302.0203,303.48068,4.961356,5.784706
-301.05255,303.7325,4.9968295,5.755446
-300.08337,303.97882,5.0323024,5.7261853
-299.11285,304.21967,5.0677757,5.696925
-298.141,304.4551,5.103249,5.667665
-297.16785,304.68524,5.138721,5.638409
-296.19348,304.9101,5.1741476,5.6093874
-295.21793,305.12976,5.209574,5.5803657
-294.24124,305.3443,5.245001,5.551344
-293.26343,305.5538,5.2804275,5.522322
-292.2846,305.7583,5.315853,5.493301
-291.30475,305.9579,5.351242,5.46431
-290.3239,306.15265,5.3866305,5.4353194
-289.34213,306.34262,5.4220195,5.4063287
-288.35947,306.52786,5.457408,5.377338
-287.37595,306.70847,5.492117,5.348937
-286.3916,306.88452,5.4973116,5.34614
-285.40643,307.05606,5.5025063,5.343343
-284.42053,307.22314,5.507701,5.3405457
-283.43387,307.3859,5.512896,5.3377485
-282.44653,307.5443,5.517561,5.335411
-281.4585,307.6985,5.4923916,5.3589826
-280.46985,307.8485,5.4672217,5.3825545
-279.48056,307.99445,5.442052,5.406126
-278.4907,308.1363,5.4168825,5.4296975
-277.50027,308.2742,5.3917127,5.453267
-276.5093,308.4082,5.3665323,5.476649
-275.51785,308.53833,5.341352,5.5000305
-274.52588,308.6647,5.3161716,5.523412
-273.53348,308.78738,5.2909913,5.546794
-272.5406,308.9064,5.2659054,5.5700784
-271.5473,309.02188,5.2533045,5.5804787
-270.55362,309.13388,5.240704,5.5908794
-269.55957,309.24252,5.228103,5.6012797
-268.56516,309.34787,5.2155027,5.6116805
-267.5704,309.45007,5.203279,5.62169
-266.57535,309.5492,5.239102,5.5818644
-265.58002,309.64532,5.2749248,5.542039
-264.58438,309.73862,5.3107476,5.5022135
-263.58853,309.8291,5.34657,5.4623885
-262.5924,309.9169,5.382391,5.422563
-261.59607,310.00214,5.418025,5.382725
-260.59952,310.08487,5.453659,5.342887
-259.60278,310.16525,5.4892926,5.303049
-258.60583,310.24332,5.5249267,5.2632113
-257.60876,310.3192,5.560564,5.2233763
-256.6115,310.39304,5.5964036,5.1837325
-255.6141,310.46487,5.632243,5.1440887
-254.61658,310.53482,5.6680827,5.104445
-253.61893,310.60297,5.7039223,5.064801
-252.62115,310.66946,5.738485,5.026502
-251.62329,310.73438,5.714257,5.05013
-250.62532,310.7978,5.690028,5.0737576
-249.62727,310.8598,5.6658,5.0973854
-248.62915,310.92056,5.6415715,5.1210127
-247.63094,310.98013,5.616893,5.1451235
-246.63268,311.0386,5.5760436,5.1865735
-245.63435,311.0961,5.535194,5.2280235
-244.63597,311.1527,5.4943447,5.2694736
-243.63756,311.20856,5.4534955,5.3109236
-242.6391,311.26376,5.4126463,5.3523736
-241.64063,311.3184,5.3717947,5.393826
-240.6421,311.37253,5.3309436,5.435278
-239.64357,311.42627,5.290092,5.47673
-238.64502,311.47968,5.249241,5.5181823
-237.64645,311.5328,5.208634,5.5593896
-236.64789,311.5857,5.173989,5.5946355
-235.64929,311.63837,5.1393437,5.629882
-234.6507,311.6908,5.104698,5.6651278
-233.65207,311.743,5.070053,5.7003736
-232.65344,311.79498,5.0371933,5.733862
-231.65482,311.8467,5.041399,5.730858
-230.65616,311.8982,5.045604,5.7278543
-229.65749,311.94943,5.04981,5.72485
-228.65881,312.00043,5.054015,5.721846
-227.66013,312.0512,5.058221,5.7188315
-226.66142,312.10178,5.062426,5.7156277
-225.66272,312.1521,5.0666313,5.712424
-224.664,312.2022,5.0708365,5.7092195
-223.66527,312.25214,5.075042,5.7060156
-222.66652,312.30182,5.0792475,5.702823
-221.66777,312.3513,5.083452,5.69982
-220.669,312.40057,5.087657,5.6968164
-219.67023,312.44965,5.0918617,5.693813
-218.67145,312.4985,5.096067,5.6908092
-217.67265,312.54715,5.1002717,5.6877933
-216.67386,312.59564,5.104476,5.68459
-215.67503,312.64392,5.1086802,5.6813865
-214.67622,312.69202,5.1128845,5.6781836
-213.67738,312.7399,5.1170883,5.67498
-212.67854,312.7876,5.121279,5.671791
-211.6797,312.83514,5.125282,5.6687884
-210.68085,312.88248,5.1292853,5.6657863
-209.68198,312.92966,5.1332884,5.6627836
-208.6831,312.97665,5.137292,5.6597815
-207.68422,313.0235,5.1413097,5.656764
-206.68533,313.07022,5.145512,5.6535625
-205.68645,313.11676,5.1497145,5.6503606
-204.68755,313.1631,5.153917,5.6471586
-203.68863,313.20917,5.158119,5.643957
-202.6897,313.255,5.162321,5.6407704
-201.69075,313.30054,5.1665225,5.6377697
-200.6918,313.3457,5.1707244,5.6347685
-199.69283,313.39047,5.174926,5.6317673
-198.69383,313.43478,5.179127,5.6287665
-197.69481,313.47855,5.1833286,5.6257653
-196.69576,313.52173,5.1875296,5.6227646
-195.69669,313.56424,5.1917305,5.619764
-194.69759,313.60608,5.1959314,5.616763
-193.69846,313.6472,5.2001324,5.6137624
-192.69928,313.68747,5.2043333,5.610746
-191.70009,313.7269,5.2085342,5.6075454
-190.70085,313.7654,5.212735,5.6043444
-189.70158,313.80295,5.216936,5.601144
-188.70227,313.8395,5.221137,5.5979433
-187.70291,313.87497,5.225338,5.5947585
-186.70352,313.9093,5.2295394,5.591758
-185.7041,313.94244,5.2337403,5.588757
-184.70464,313.97437,5.2379413,5.5857563
-183.70512,314.00497,5.2421427,5.582755
-182.70557,314.03427,5.2463436,5.579738
-181.70598,314.06213,5.2505455,5.5765367
-180.70636,314.08853,5.254747,5.5733356
-179.70668,314.11346,5.258949,5.570134
-178.70699,314.1368,5.26315,5.566933
-177.70724,314.15857,5.267335,5.563749
-176.70746,314.17865,5.271337,5.560747
-175.70766,314.197,5.275339,5.5577455
-174.70781,314.21356,5.279341,5.5547442
-173.70795,314.22827,5.2833433,5.5517426
-172.70805,314.24103,5.2873626,5.548741
-171.70813,314.25183,5.2915654,5.545739
-170.70819,314.26068,5.295768,5.542737
-169.70824,314.26764,5.2999706,5.5397353
-168.70827,314.27277,5.3041735,5.536733
-167.7083,314.2761,5.308233,5.5337853
-166.70833,314.27768,5.3108344,5.5313835
-165.70834,314.2776,5.313436,5.528982
-164.70836,314.2759,5.316038,5.5265803
-163.70839,314.27274,5.3186398,5.5241785
-162.70842,314.26816,5.3212414,5.521777
-161.70847,314.26227,5.323843,5.5193753
-160.70851,314.2551,5.326445,5.516974
-159.70857,314.24673,5.3290467,5.514572
-158.70863,314.23727,5.3316483,5.512171
-157.70871,314.2268,5.33425,5.5097885
-156.7088,314.21536,5.3368516,5.507587
-155.7089,314.20303,5.339453,5.505386
-154.709,314.1899,5.342055,5.5031843
-153.70912,314.17603,5.3446565,5.5009828
-152.70926,314.16153,5.347258,5.4987617
-151.70938,314.14645,5.3498597,5.4963603
-150.70953,314.13086,5.352461,5.493959
-149.70969,314.11487,5.3550625,5.4915576
-148.70984,314.0985,5.357664,5.4891562
-147.70999,314.0819,5.360286,5.486755
-146.71016,314.0651,5.3630877,5.4843535
-145.71033,314.0482,5.365889,5.481952
-144.7105,314.03122,5.368691,5.479551
-143.71065,314.01428,5.3714924,5.4771495
-142.71082,313.99747,5.374273,5.474769
-141.71098,313.98083,5.3768744,5.4725676
-140.71114,313.96448,5.379476,5.4703665
-139.71129,313.94846,5.3820777,5.468165
-138.71143,313.93286,5.3846793,5.465964
-137.71156,313.9178,5.3872805,5.463741
-136.71169,313.90326,5.389882,5.4613395
-135.7118,313.8893,5.3924837,5.458938
-134.71191,313.87592,5.3950853,5.456537
-133.71202,313.8631,5.397687,5.454135
-132.71213,313.85086,5.4002886,5.4517336
-131.71222,313.8392,5.40289,5.449332
-130.7123,313.8281,5.405492,5.4469304
-129.71237,313.81754,5.4080935,5.444529
-128.71245,313.80753,5.4106956,5.442127
-127.71251,313.7981,5.41332,5.439749
-126.71257,313.78918,5.416122,5.437547
-125.71263,313.7808,5.4189234,5.4353456
-124.712685,313.77298,5.4217253,5.433144
-123.71273,313.76566,5.424527,5.430943
-122.712776,313.75888,5.4273057,5.4287176
-121.712814,313.75262,5.4299073,5.4263163
-120.71285,313.7469,5.4325094,5.4239144
-119.71289,313.74167,5.435111,5.421513
-118.71292,313.73697,5.4377127,5.4191113
-117.71295,313.73276,5.440315,5.4167094
-116.71298,313.72906,5.4429164,5.414308
-115.71301,313.72583,5.445518,5.4119062
-114.713036,313.7231,5.44812,5.409505
-113.71306,313.7209,5.4507217,5.407103
-112.71308,313.71915,5.4532986,5.4044275
-111.713104,313.7179,5.4557004,5.3998246
-110.71313,313.7171,5.4581017,5.395221
-109.71315,313.7168,5.4605036,5.3906183
-108.71317,313.71695,5.4629054,5.386015
-107.713196,313.71756,5.4652815,5.3812838
-106.71322,313.71863,5.467483,5.37568
-105.71324,313.72015,5.4696846,5.370076
-104.713264,313.72214,5.4718857,5.3644724
-103.71329,313.72455,5.474087,5.358868
-102.71332,313.72742,5.476315,5.3532906
-101.71334,313.7307,5.478717,5.347887
-100.71337,313.73447,5.4811187,5.3424835
-99.7134,313.73862,5.48352,5.3370795
-98.71343,313.7432,5.485922,5.331676
-97.71347,313.7482,5.4882965,5.3262453
-96.71351,313.75363,5.490498,5.3206415
-95.71355,313.75946,5.4926996,5.3150377
-94.713585,313.76572,5.494901,5.309434
-93.71363,313.77234,5.4971023,5.30383
-92.71368,313.7794,5.499304,5.298254
-91.71372,313.78683,5.5015054,5.2928505
-90.713776,313.79468,5.503707,5.287447
-89.71384,313.8029,5.5059085,5.2820435
-88.71389,313.81146,5.5081096,5.2766395
-87.71395,313.82047,5.5103397,5.271208
-86.71402,313.8298,5.512741,5.265604
-85.71409,313.8395,5.5151424,5.2600007
-84.714165,313.8496,5.5175443,5.254397
-83.71424,313.86005,5.5199456,5.248793
-82.71432,313.87085,5.5223184,5.2431893
-81.7144,313.882,5.52452,5.237586
-80.71449,313.8935,5.526721,5.231982
-79.714584,313.90533,5.5289226,5.226379
-78.714676,313.9175,5.531124,5.220775
-77.714775,313.93002,5.533148,5.2156153
-76.71488,313.94287,5.5341487,5.2130136
-75.71499,313.95602,5.535149,5.210412
-74.7151,313.9695,5.53615,5.2078104
-73.715225,313.98334,5.5371504,5.205209
-72.71534,313.99747,5.5377584,5.2033625
-71.71547,314.0119,5.5361576,5.205764
-70.7156,314.02664,5.5345564,5.208165
-69.71574,314.04166,5.5329556,5.210567
-68.71587,314.057,5.5313544,5.2129683
-67.71602,314.07263,5.529784,5.2153387
-66.71616,314.08853,5.5283837,5.2175403
-65.71632,314.10474,5.526983,5.2197413
-64.71648,314.12122,5.525582,5.221943
-63.71664,314.13797,5.524181,5.224144
-62.71681,314.155,5.522749,5.2263765
-61.716976,314.1723,5.5211477,5.2287784
-60.717155,314.18985,5.519547,5.2311797
-59.717335,314.20764,5.5179462,5.233581
-58.717518,314.2257,5.516345,5.2359824
-57.71771,314.24402,5.5147443,5.238384
-56.717903,314.26257,5.5131435,5.240785
-55.7181,314.2814,5.5115423,5.2431865
-54.718304,314.3004,5.5099416,5.245588
-53.718513,314.3197,5.508341,5.247989
-52.718723,314.3392,5.506772,5.2503905
-51.71894,314.35892,5.5053716,5.252792
-50.719162,314.37885,5.5039706,5.255193
-49.719387,314.39902,5.50257,5.2575946
-48.719616,314.41937,5.501169,5.2599955
-47.71985,314.43994,5.4997354,5.262397
-46.72009,314.46072,5.4981346,5.264798
-45.72033,314.4817,5.4965334,5.2671995
-44.720573,314.50287,5.4949327,5.269601
-43.720825,314.52423,5.493332,5.272002
-42.721077,314.54578,5.4917645,5.2744036
-41.721336,314.5675,5.490364,5.276805
-40.7216,314.5894,5.488963,5.279206
-39.721863,314.61148,5.4875627,5.281607
-38.722134,314.63373,5.4861617,5.2840085
-37.722404,314.65613,5.484727,5.28641
-36.722683,314.67868,5.483126,5.288811
-35.72296,314.70142,5.481525,5.2912126
-34.723248,314.7243,5.479924,5.2936134
-33.723534,314.7473,5.4783235,5.296015
-32.723824,314.77048,5.4767227,5.298416
-31.724117,314.7938,5.475122,5.3008175
-30.724413,314.81723,5.4735208,5.303219
-29.724712,314.8408,5.47192,5.3056197
-28.725016,314.86447,5.4703193,5.308021
-27.72532,314.8883,5.468754,5.3104224
-26.72563,314.91223,5.467353,5.312824
-25.72594,314.93628,5.465952,5.315225
-24.726254,314.96042,5.4645514,5.317626
-23.72657,314.98468,5.4631505,5.3200274
-22.726889,315.00903,5.4617143,5.3224287
-21.72721,315.0335,5.4601135,5.32483
-20.727533,315.05804,5.4585123,5.3272314
-19.727858,315.08267,5.4569116,5.3296323
-18.728186,315.1074,5.455311,5.3320336
-17.728516,315.1322,5.4537463,5.334435
-16.728846,315.15707,5.4523454,5.3368363
-15.729179,315.182,5.450945,5.3392377
-14.729514,315.20703,5.449544,5.341639
-13.72985,315.2321,5.4481435,5.34404
-12.730188,315.2572,5.446706,5.3464413
-11.730527,315.2824,5.445105,5.3488426
-10.730867,315.30762,5.443504,5.351244
-9.731209,315.33292,5.441903,5.3536453
-8.731551,315.35822,5.4403024,5.3560467
-7.731894,315.38358,5.438701,5.358448
-6.7322383,315.40897,5.4371004,5.3608494
-5.732583,315.43436,5.4354997,5.3632507
-4.7329283,315.4598,5.433899,5.365652
-3.7332745,315.48526,5.4322977,5.3680534
-2.7336206,315.51074,5.4307346,5.370455
-1.7339673,315.53622,5.429334,5.372856
-0.7343143,315.5617,5.427933,5.3752575
0.26533842,315.58722,5.4265323,5.377659
1.2649909,315.61273,5.425132,5.38006
2.2646432,315.63828,5.423692,5.3824615
3.264295,315.6638,5.4220915,5.384863
4.263947,315.68933,5.4204903,5.3872643
5.2635984,315.7149,5.4188895,5.3896656
6.2632504,315.74045,5.417289,5.392067
7.2629013,315.76602,5.4156876,5.3944683
8.262553,315.79156,5.414087,5.39687
9.262204,315.81714,5.4124856,5.3992715
10.261855,315.8427,5.410885,5.401673
11.261506,315.8683,5.4092836,5.404074
12.261158,315.89386,5.4077225,5.4064755
13.260809,315.91943,5.4063215,5.4088774
14.26046,315.94498,5.4049206,5.4112787
15.260112,315.97055,5.40352,5.41368
16.259764,315.9961,5.402119,5.4160814
17.259415,316.02167,5.400678,5.4184833
18.259066,316.0472,5.399077,5.4208846
19.258718,316.07275,5.3974757,5.423286
20.258371,316.09827,5.395875,5.425688
21.258022,316.12378,5.3942738,5.428089
22.257675,316.1493,5.3930817,5.4297957
23.257328,316.1748,5.393482,5.428795
24.25698,316.2003,5.3938823,5.4277945
25.256636,316.22577,5.3942823,5.4267936
26.256289,316.25122,5.394683,5.425793
27.255943,316.27667,5.3951244,5.424751
28.255598,316.3021,5.395725,5.42355
29.255253,316.3275,5.396325,5.4223495
30.25491,316.3529,5.3969254,5.421149
31.254566,316.37827,5.3975263,5.419948
32.254223,316.40363,5.3981266,5.418747
33.25388,316.42896,5.398727,5.4175463
34.253536,316.45428,5.3993273,5.4163456
35.253197,316.47955,5.3999276,5.415145
36.252853,316.50482,5.400528,5.4139442
37.252514,316.53006,5.4011283,5.412743
38.252174,316.55527,5.4017286,5.4115424
39.251835,316.58047,5.402329,5.4103417
40.251495,316.60562,5.4029293,5.409141
41.25116,316.63074,5.40353,5.4079404
42.250824,316.65585,5.404087,5.406739
43.250484,316.6809,5.404487,5.4055386
44.250153,316.70596,5.404887,5.404338
45.249817,316.73096,5.4052877,5.403137
46.24948,316.75592,5.405688,5.4019365
47.24915,316.78085,5.406132,5.4007354
48.248817,316.80576,5.4067326,5.3995347
49.248486,316.8306,5.407333,5.398334
50.248158,316.85544,5.407933,5.3971334
51.24783,316.88022,5.4085336,5.3959327
52.2475,316.90497,5.409134,5.3947315
53.247173,316.92966,5.4097347,5.393531
54.246845,316.9543,5.410335,5.39233
55.24652,316.97894,5.4109354,5.3911295
56.246197,317.0035,5.4115357,5.389929
57.245876,317.02805,5.412091,5.3887277
58.245552,317.05252,5.412491,5.387527
59.24523,317.07697,5.4128914,5.3863263
60.244915,317.10135,5.4132915,5.3851256
61.244595,317.1257,5.4136915,5.383925
62.244278,317.15,5.414138,5.3827243
63.243965,317.17422,5.414738,5.381523
64.24365,317.1984,5.4153385,5.3803225
65.24334,317.22253,5.4159393,5.379122
66.24303,317.2466,5.4165397,5.377921
67.242714,317.27063,5.41714,5.3767204
68.2424,317.29462,5.4177403,5.3755198
69.242096,317.31854,5.4183407,5.3743186
70.24179,317.34238,5.418941,5.373118
71.241486,317.36618,5.4195414,5.3719172
72.24118,317.38992,5.4200945,5.3707166
73.240875,317.4136,5.4204946,5.369516
74.24058,317.4372,5.420895,5.368315
75.24028,317.46075,5.421295,5.3671145
76.23998,317.48425,5.421695,5.365914
77.239685,317.50766,5.4221435,5.3647127
78.23939,317.53104,5.422744,5.363512
79.2391,317.55432,5.423344,5.3623114
80.23881,317.57755,5.4239445,5.3611107
81.23852,317.6007,5.424545,5.35991
82.23823,317.62378,5.425145,5.3587093
83.23794,317.6468,5.4257455,5.3575087
84.237656,317.66974,5.426346,5.356308
85.23737,317.6926,5.426946,5.3551073
86.23709,317.7154,5.427547,5.3539066
87.23681,317.73813,5.428098,5.352706
88.236534,317.76077,5.4284983,5.3515053
89.23625,317.78336,5.4288983,5.3503046
90.23598,317.80585,5.429299,5.349104
91.23571,317.82825,5.429699,5.3479033
92.235435,317.8506,5.4301486,5.346752
93.23517,317.87283,5.430749,5.3457513
94.2349,317.89502,5.4313493,5.344751
95.234634,317.9171,5.4319496,5.3437505
96.23437,317.93912,5.43255,5.3427496
97.23411,317.96103,5.4331503,5.341699
98.23385,317.98288,5.4337506,5.3404984
99.23359,318.0046,5.434351,5.339298
100.23333,318.02628,5.4349513,5.338097
101.23308,318.04785,5.4355516,5.3368964
102.23283,318.06934,5.4361014,5.3356957
103.232574,318.09073,5.4365015,5.334495
104.23232,318.11203,5.4369016,5.333295
105.23208,318.13324,5.437302,5.332094
106.231834,318.15436,5.437702,5.3308935
107.23159,318.17538,5.4381537,5.329693
108.231346,318.19632,5.438754,5.328492
109.23111,318.21716,5.439354,5.3272915
110.23087,318.23788,5.4399543,5.3260913
111.23064,318.2585,5.4405546,5.3248906
112.23041,318.27905,5.441155,5.32369
113.23017,318.2995,5.4417553,5.3224893
114.22994,318.31982,5.4423556,5.3212886
115.22972,318.34006,5.442956,5.3200884
116.22949,318.3602,5.4435563,5.3188877
117.22927,318.38022,5.4441566,5.317687
118.22905,318.40015,5.4447565,5.316487
119.228836,318.41995,5.445357,5.315286
120.228615,318.43967,5.445957,5.3140855
121.2284,318.45926,5.4465575,5.3128853
122.228195,318.47876,5.447105,5.3116846
123.22798,318.49814,5.4475055,5.310484
124.227776,318.5174,5.4479055,5.3092837
125.22757,318.53656,5.4483056,5.308083
126.22736,318.5556,5.4487057,5.306883
127.227165,318.57455,5.449159,5.305682
128.22696,318.59335,5.449759,5.3044815
129.22678,318.61206,5.4503593,5.3032813
130.22658,318.63065,5.4509597,5.3020806
131.22638,318.6491,5.45156,5.3008804
132.2262,318.66745,5.45216,5.2996798
133.226,318.68567,5.45276,5.2984796
134.22581,318.70383,5.4533606,5.2972794
135.22563,318.72195,5.4539604,5.2960787
136.22545,318.7401,5.4545608,5.2948785
137.22525,318.75836,5.455107,5.293678
138.22507,318.77676,5.4555073,5.2924776
139.22487,318.79535,5.455908,5.2912774
140.22467,318.81418,5.456308,5.2900767
141.22447,318.8333,5.456708,5.2888765
142.22426,318.85278,5.457162,5.2876763
143.22403,318.87268,5.4577622,5.2864757
144.2238,318.89307,5.458362,5.2852755
145.22357,318.91394,5.4589624,5.2840753
146.22331,318.9354,5.459563,5.2828746
147.22305,318.9575,5.4601626,5.2816744
148.22276,318.98022,5.460763,5.280474
149.22247,319.00372,5.461363,5.279274
150.22215,319.028,5.461963,5.278074
151.22182,319.05313,5.4625635,5.276873
152.22145,319.07916,5.463109,5.275673
153.22107,319.10614,5.463509,5.2744727
154.22066,319.13412,5.463909,5.2732725
155.22021,319.16318,5.464309,5.2720723
156.21974,319.19333,5.4647093,5.270872
157.21922,319.2246,5.465164,5.269672
158.21867,319.25714,5.465764,5.2684717
159.21808,319.29092,5.4663644,5.2672715
160.21744,319.32608,5.4669642,5.2660713
161.21675,319.3626,5.467564,5.2648716
162.216,319.4006,5.4681644,5.2636714
163.2152,319.44012,5.4687643,5.262471
164.21434,319.48117,5.469364,5.2612715
165.21341,319.5238,5.469964,5.2600718
166.2124,319.56796,5.4705644,5.2588716
167.21133,319.61374,5.4711094,5.257672
168.2102,319.66095,5.4715095,5.2564716
169.20901,319.7092,5.4719095,5.255272
170.2078,319.75803,5.4723096,5.2540717
171.20657,319.80704,5.472709,5.252872
172.20537,319.85577,5.473164,5.251672
173.2042,319.90378,5.4737644,5.250471
174.20306,319.95065,5.4743648,5.2492704
175.20203,319.99597,5.474965,5.2480693
176.20105,320.03937,5.475566,5.2468686
177.2002,320.0804,5.4761662,5.2456675
178.19943,320.11868,5.4767675,5.244465
179.1988,320.15375,5.477369,5.243262
180.19829,320.18518,5.47797,5.242059
181.19789,320.2126,5.478572,5.2408566
182.1976,320.2355,5.4791155,5.239653
183.19742,320.25354,5.4795175,5.238448
184.19731,320.26624,5.479919,5.237243
185.19727,320.27316,5.4803205,5.236038
186.19724,320.27393,5.4807224,5.2348332
187.1972,320.26804,5.468217,5.236606
188.1971,320.25513,5.4267807,5.2450542
189.19685,320.2347,5.385344,5.253503
190.19644,320.20642,5.343908,5.261951
191.19574,320.16983,5.3024716,5.270399
192.19469,320.12448,5.240763,5.2833896
193.19318,320.06995,5.139174,5.305317
194.19109,320.00586,5.037585,5.3272443
195.18831,319.9317,4.935995,5.349171
196.1847,319.84708,4.8344054,5.3710985
197.1801,319.75153,4.777343,5.41283
198.17435,319.6447,4.797405,5.4888644
199.1673,319.52637,4.8174663,5.564898
200.15875,319.3962,4.837528,5.640932
201.14856,319.25394,4.85759,5.7169666
202.1365,319.09933,4.8880563,5.7548575
203.12242,318.93222,4.9353943,5.730889
204.10612,318.75262,4.9827323,5.70692
205.08748,318.56058,5.0300703,5.682952
206.06633,318.35608,5.0774074,5.6589837
207.04248,318.1392,5.112752,5.642207
208.01581,317.90985,5.128096,5.6374245
208.9861,317.66806,5.1434402,5.632642
209.9532,317.41376,5.158785,5.627859
210.9169,317.14688,5.174129,5.6230764
211.87703,316.8674,5.1906805,5.6036534
212.83337,316.5753,5.209409,5.557829
213.78575,316.27048,5.2281375,5.512004
214.73396,315.9529,5.2468657,5.4661794
215.67778,315.62253,5.2655945,5.4203544
216.61702,315.27936,5.287228,5.3549066
217.55145,314.92328,5.314563,5.2509537
218.48083,314.55426,5.341898,5.1470017
219.40495,314.1722,5.3692327,5.043049
220.32356,313.77713,5.396568,4.939096
221.23642,313.36893,5.413632,4.877143
222.14326,312.94754,5.4094315,4.9021454
223.04385,312.51294,5.4052315,4.9271474
223.93793,312.06506,5.401031,4.9521494
224.8252,311.60388,5.3968306,4.9771514
225.70541,311.12936,5.3877864,5.021536
226.57826,310.64145,5.368733,5.105973
227.44345,310.14008,5.3496795,5.19041
228.30067,309.62518,5.330626,5.2748475
229.14958,309.0967,5.311572,5.3592854
229.98985,308.5546,5.291821,5.4375625
230.82118,307.9989,5.270717,5.503889
231.64334,307.4297,5.2496133,5.570215
232.45605,306.84708,5.2285094,5.636541
233.2591,306.2512,5.2074056,5.7028675
234.05222,305.64218,5.18402,5.751311
234.8352,305.0202,5.1566606,5.7686114
235.60794,304.38553,5.1293015,5.7859125
236.3703,303.73843,5.1019425,5.8032126
237.12216,303.07916,5.0745835,5.8205132
237.86342,302.408,5.0473027,5.837894
238.59395,301.72516,5.0201426,5.8553967
239.31364,301.03088,4.9929824,5.8729
