# x_m,y_m,w_tr_right_m,w_tr_left_m
410.77676,-479.0432,4.358838,4.8177576
411.65784,-479.5161,4.3562393,4.810161
412.5388,-479.98923,4.3536406,4.802565
413.41962,-480.46255,4.351042,4.7949686
414.30035,-480.93607,4.3484006,4.7874155
415.18094,-481.40982,4.345602,4.7800193
416.06143,-481.8838,4.3428035,4.772623
416.94183,-482.358,4.340005,4.765227
417.82208,-482.8324,4.3372064,4.7578306
418.7022,-483.30704,4.3344502,4.7503924
419.5822,-483.7819,4.3318515,4.742797
420.4621,-484.257,4.329253,4.735201
421.34186,-484.73233,4.3266544,4.7276053
422.2215,-485.20792,4.3240557,4.7200093
423.10098,-485.68372,4.3214154,4.712414
423.98035,-486.15976,4.3186173,4.7048187
424.8596,-486.63605,4.3158193,4.697223
425.73868,-487.1126,4.3130207,4.6896276
426.61765,-487.5894,4.3102226,4.6820326
427.4965,-488.06644,4.3074656,4.674437
428.37518,-488.54376,4.3048673,4.666842
429.25372,-489.02133,4.302269,4.6592474
430.13214,-489.49915,4.2996707,4.6516523
431.01038,-489.97723,4.2970724,4.6440573
431.88852,-490.4556,4.294474,4.6365027
432.76648,-490.9342,4.291876,4.6291084
433.6443,-491.41312,4.2892776,4.6217136
434.52197,-491.89227,4.2866797,4.614319
435.39948,-492.37173,4.2840815,4.6069245
436.27686,-492.85147,4.2814436,4.59949
437.15405,-493.33148,4.278646,4.591896
438.03113,-493.8118,4.2758484,4.584302
438.90802,-494.2924,4.2730503,4.5767083
439.78476,-494.77325,4.2702527,4.569114
440.66132,-495.25443,4.2674937,4.5615206
441.53775,-495.7359,4.264896,4.553927
442.414,-496.21768,4.2622986,4.546334
443.29007,-496.69974,4.259701,4.5387406
444.166,-497.18213,4.257103,4.531147
445.04172,-497.66483,4.254505,4.523554
445.9173,-498.1478,4.251908,4.515961
446.7927,-498.6311,4.2493105,4.5083685
447.66794,-499.11475,4.2467127,4.500776
448.54297,-499.5987,4.2441154,4.493183
449.41785,-500.08295,4.241481,4.4856277
450.29254,-500.56754,4.2386837,4.4782357
451.16705,-501.05246,4.2358866,4.4708433
452.04138,-501.5377,4.2330894,4.4634514
452.91553,-502.02325,4.230293,4.456059
453.7895,-502.50916,4.227532,4.4486313
454.66327,-502.99542,4.2249346,4.44104
455.53687,-503.482,4.2223377,4.433449
456.41025,-503.96893,4.219741,4.4258575
457.28345,-504.4562,4.217144,4.418267
458.15646,-504.94382,4.214512,4.4106755
459.02927,-505.4318,4.2117157,4.403085
459.9019,-505.9201,4.2089195,4.3954954
460.7743,-506.40878,4.206123,4.387905
461.6465,-506.89783,4.2033267,4.380315
462.51852,-507.3872,4.200564,4.3727245
463.39035,-507.87698,4.1979675,4.3651357
464.26193,-508.3671,4.195371,4.3575463
465.13333,-508.8576,4.192775,4.349957
466.00452,-509.34845,4.1901784,4.3423676
466.8755,-509.8397,4.18755,4.3348107
467.74625,-510.3313,4.1847544,4.327422
468.61682,-510.8233,4.1819587,4.320034
469.48715,-511.31567,4.179163,4.3126454
470.35727,-511.80844,4.1763673,4.305257
471.22714,-512.3016,4.1710024,4.2983575
472.09677,-512.7952,4.151432,4.294164
472.96597,-513.28955,4.1318617,4.2899704
473.8346,-513.785,4.112292,4.2857766
474.7024,-514.2818,4.0927215,4.2815833
475.56924,-514.7803,4.0731483,4.277418
476.43494,-515.28076,4.0535603,4.2734203
477.2993,-515.78357,4.0339723,4.269423
478.1621,-516.289,4.0143843,4.265425
479.02322,-516.79736,3.9947963,4.261428
479.8824,-517.30896,3.975175,4.2574005
480.73944,-517.8241,3.955354,4.2531962
481.59418,-518.3431,3.9355328,4.248992
482.44635,-518.8662,3.9157119,4.244787
483.2958,-519.39386,3.8958907,4.240583
484.14227,-519.9262,3.8778436,4.2362585
484.98553,-520.46356,3.8700206,4.231244
485.82538,-521.00635,3.8621976,4.226229
486.66153,-521.55475,3.854375,4.221215
487.49377,-522.1091,3.846552,4.2162
488.3218,-522.6697,3.8402936,4.211021
489.14542,-523.23676,3.8421013,4.2049956
489.96432,-523.8106,3.8439088,4.1989703
490.7783,-524.3915,3.8457165,4.192945
491.58704,-524.97955,3.847524,4.18692
492.3903,-525.5751,3.8493314,4.180932
493.18777,-526.17834,3.851138,4.1751103
493.97913,-526.7896,3.8529449,4.1692886
494.76398,-527.40924,3.8547518,4.163467
495.54193,-528.0375,3.8565586,4.1576447
496.31262,-528.6746,3.8580406,4.1547804
497.07578,-529.32074,3.8582406,4.163585
497.83142,-529.97565,3.8584406,4.17239
498.57968,-530.639,3.8586407,4.181195
499.32068,-531.3104,3.858841,4.189999
500.05447,-531.98975,3.859,4.1995306
500.78128,-532.6765,3.859,4.2118816
501.50153,-533.3702,3.859,4.224233
502.21555,-534.0702,3.859,4.236584
502.92383,-534.77606,3.859,4.2489357
503.6268,-535.48724,3.859,4.261245
504.32486,-536.2032,3.859,4.273367
505.01852,-536.92346,3.859,4.2854896
505.70828,-537.64746,3.859,4.2976117
506.3946,-538.3747,3.859,4.3097343
507.0779,-539.10474,3.859,4.3218894
507.7587,-539.83716,3.859,4.3342247
508.437,-540.5719,3.859,4.34656
509.11288,-541.30884,3.859,4.3588953
509.78638,-542.048,3.859,4.37123
510.45758,-542.7892,3.858341,4.3826337
511.12634,-543.5326,3.8531482,4.3876266
511.7921,-544.2787,3.8479555,4.3926196
512.4543,-545.028,3.8427627,4.3976126
513.1121,-545.78107,3.83757,4.402606
513.7651,-546.53845,3.8321826,4.407264
514.4124,-547.30054,3.8253665,4.4094696
515.0536,-548.06793,3.8185506,4.411675
515.68787,-548.84094,3.8117344,4.41388
516.3146,-549.6201,3.8049183,4.4160852
516.93317,-550.4058,3.7980742,4.418291
517.5429,-551.19836,3.791045,4.4205003
518.1436,-551.99774,3.784016,4.4227095
518.7349,-552.80414,3.7769868,4.4249187
519.31665,-553.61743,3.7699575,4.427128
519.8885,-554.4378,3.7629285,4.4293365
520.4502,-555.2651,3.7559001,4.4315457
521.00183,-556.09906,3.7488718,4.4337544
521.5434,-556.9397,3.7418437,4.4359636
522.0749,-557.7867,3.7348154,4.4381723
522.59644,-558.6399,3.729554,4.43955
523.108,-559.4991,3.7327645,4.4369416
523.6095,-560.36414,3.7359748,4.434333
524.10095,-561.235,3.7391853,4.4317245
524.5824,-562.1114,3.7423959,4.429116
525.0537,-562.9933,3.7463624,4.4261293
525.51495,-563.88055,3.7535777,4.4215198
525.966,-564.77295,3.760793,4.41691
526.407,-565.6704,3.7680082,4.4123
526.8378,-566.5728,3.7752235,4.4076905
527.25854,-567.48,3.7824368,4.403082
527.6691,-568.3917,3.7896428,4.398478
528.0695,-569.308,3.7968488,4.393874
528.45984,-570.22864,3.8040547,4.3892703
528.83997,-571.1535,3.8112607,4.384667
529.20996,-572.0825,3.819645,4.3793316
529.56976,-573.0155,3.8326397,4.371135
529.91943,-573.95233,3.8456342,4.3629384
530.2589,-574.8929,3.8586287,4.354742
530.5882,-575.83704,3.8716233,4.346545
530.90735,-576.7847,3.8852587,4.337908
531.2164,-577.7357,3.901435,4.327523
531.51514,-578.69,3.9176111,4.3171387
531.8038,-579.6474,3.9337873,4.3067536
532.0822,-580.6078,3.9499636,4.296369
532.35046,-581.5711,3.9661763,4.285986
532.6085,-582.5372,3.9825401,4.2756085
532.8564,-583.5059,3.9989042,4.2652316
533.09406,-584.47723,4.0152683,4.254854
533.32153,-585.4509,4.031632,4.2444773
533.53876,-586.427,4.0454383,4.235379
533.7458,-587.4053,4.0478325,4.2319875
533.9426,-588.3857,4.050226,4.228596
534.1292,-589.3681,4.0526204,4.2252045
534.30554,-590.35236,4.055014,4.221813
534.4716,-591.33844,4.0557075,4.219306
534.62744,-592.3262,4.0481253,4.2211018
534.773,-593.3155,4.040543,4.2228975
534.90826,-594.3062,4.032961,4.2246933
535.0332,-595.29834,4.0253787,4.226489
535.1479,-596.2917,4.0178275,4.2282534
535.25226,-597.2862,4.01044,4.229851
535.34625,-598.28174,4.0030527,4.231448
535.4299,-599.27814,3.995665,4.2330456
535.5032,-600.27545,3.9882777,4.2346425
535.5661,-601.2734,3.9804382,4.2372613
535.6186,-602.272,3.9700437,4.245657
535.66064,-603.27106,3.959649,4.2540526
535.69226,-604.2705,3.9492545,4.2624483
535.71344,-605.2702,3.9388597,4.270844
535.72406,-606.27014,3.928226,4.2797737
535.7241,-607.2701,3.9162126,4.2917876
535.7137,-608.26996,3.904199,4.303801
535.69275,-609.2697,3.8921852,4.315815
535.66125,-610.26917,3.8801715,4.3278284
535.61926,-611.26825,3.8681552,4.3398447
535.56683,-612.2668,3.856124,4.3518763
535.5041,-613.2648,3.8440926,4.3639073
535.43115,-614.2621,3.8320615,4.3759384
535.34827,-615.2586,3.8200302,4.38797
535.25555,-616.2542,3.8113344,4.3974996
535.15314,-617.24896,3.8193572,4.394491
535.0412,-618.2426,3.82738,4.3914824
534.9199,-619.23517,3.8354027,4.388474
534.7894,-620.22656,3.8434255,4.3854656
534.64984,-621.21674,3.85351,4.380974
534.50134,-622.2056,3.8729532,4.3697486
534.3441,-623.1931,3.8923962,4.358524
534.1783,-624.1792,3.9118395,4.347299
534.00397,-625.1639,3.9312825,4.336074
533.8214,-626.14703,3.9496093,4.3252735
533.6307,-627.1286,3.9632256,4.3162627
533.432,-628.10864,3.976842,4.3072515
533.22546,-629.08704,3.9904585,4.2982407
533.0113,-630.0638,4.0040746,4.28923
532.7896,-631.0388,4.0138535,4.281723
532.5605,-632.0122,4.008052,4.280323
532.32416,-632.9838,4.0022507,4.2789226
532.08075,-633.95374,3.9964492,4.277522
531.83044,-634.9218,3.9906478,4.276122
531.57336,-635.8882,3.984887,4.274682
531.30963,-636.8527,3.9792886,4.2730823
531.03937,-637.8154,3.9736903,4.271483
530.76276,-638.77637,3.968092,4.2698836
530.4799,-639.73553,3.9624937,4.268284
530.1909,-640.6928,3.9568954,4.2666845
529.89606,-641.64825,3.9512966,4.2650847
529.5954,-642.602,3.945698,4.263485
529.2892,-643.5539,3.9400992,4.2618856
528.9776,-644.5041,3.9345007,4.260286
528.6609,-645.4525,3.9293334,4.258569
528.33923,-646.39935,3.925935,4.2563696
528.0129,-647.34454,3.9225366,4.254171
527.68195,-648.28815,3.919138,4.2519717
527.34674,-649.2303,3.9157395,4.2497725
527.00745,-650.1709,3.9132326,4.247264
526.6643,-651.1101,3.9144313,4.243468
526.31744,-652.048,3.91563,4.2396717
525.9671,-652.98456,3.9168289,4.235875
525.6135,-653.9199,3.9180276,4.232079
525.25684,-654.8541,3.919264,4.2282834
524.89734,-655.7872,3.920662,4.224489
524.5351,-656.71924,3.9220598,4.220695
524.1705,-657.6503,3.9234574,4.2169013
523.8036,-658.58057,3.9248552,4.213107
523.4346,-659.50995,3.9262168,4.209349
523.0638,-660.4386,3.9274147,4.205756
522.6913,-661.3666,3.9286122,4.202163
522.3173,-662.294,3.92981,4.19857
521.9421,-663.2209,3.9310079,4.194977
521.56573,-664.14734,3.9322054,4.191349
521.18854,-665.0734,3.9334033,4.1875563
520.8106,-665.9992,3.934601,4.183763
520.43225,-666.9248,3.935799,4.1799703
520.05365,-667.85034,3.9369967,4.176177
519.675,-668.7758,3.938227,4.172416
519.2964,-669.7013,3.939625,4.1688213
518.91797,-670.6269,3.941023,4.165226
518.53973,-671.55255,3.9424212,4.161631
518.1617,-672.4783,3.9438193,4.158036
517.7838,-673.4041,3.9451864,4.1544094
517.4061,-674.33,3.9463854,4.150613
517.0287,-675.256,3.9475844,4.146816
516.65137,-676.18207,3.9487834,4.143019
516.2743,-677.10815,3.9499824,4.139222
515.89734,-678.03436,3.9511814,4.1354556
515.52057,-678.96063,3.952381,4.131857
515.1439,-679.8869,3.9535806,4.1282587
514.7674,-680.8133,3.95478,4.12466
514.39105,-681.73975,3.9559796,4.1210613
514.01483,-682.6662,3.957179,4.1174326
513.63873,-683.5927,3.958379,4.113633
513.2627,-684.5193,3.959579,4.1098332
512.88684,-685.4459,3.960779,4.1060333
512.51105,-686.37256,3.961979,4.102234
512.1354,-687.2993,3.963149,4.098523
511.7598,-688.226,3.9641492,4.0953226
511.38428,-689.15283,3.9651494,4.092122
511.00885,-690.0796,3.9661496,4.0889215
510.63348,-691.0065,3.9671497,4.085721
510.2582,-691.9333,3.9677901,4.08291
509.88297,-692.86017,3.9663897,4.0823097
509.50778,-693.7871,3.9649892,4.0817094
509.13263,-694.714,3.9635887,4.0811095
508.75754,-695.6409,3.962188,4.080509
508.38248,-696.5679,3.9607875,4.079909
508.00742,-697.4949,3.959387,4.0793085
507.6324,-698.4218,3.9579864,4.0787086
507.2574,-699.3488,3.956586,4.0781083
506.88235,-700.27576,3.9551854,4.077508
506.50735,-701.20276,3.9537847,4.0769386
506.13232,-702.1297,3.9523842,4.0765386
505.7573,-703.05664,3.9509838,4.076138
505.38223,-703.98364,3.949583,4.075738
505.00714,-704.9106,3.9481826,4.075338
504.63202,-705.8375,3.9467509,4.074907
504.25684,-706.7644,3.9451506,4.0743065
503.88162,-707.6913,3.94355,4.073706
503.50638,-708.61816,3.9419496,4.0731063
503.13104,-709.545,3.9403493,4.072506
502.75565,-710.4718,3.9387803,4.0719056
502.38016,-711.3986,3.93738,4.0713058
502.0046,-712.3254,3.93598,4.070706
501.62897,-713.2521,3.93458,4.0701056
501.25323,-714.1788,3.9331799,4.0695057
500.87738,-715.1054,3.9317799,4.068906
500.50143,-716.032,3.9303803,4.068306
500.1254,-716.95856,3.9289806,4.067706
499.7492,-717.8851,3.927581,4.0671062
499.3729,-718.8115,3.9261813,4.0665064
498.99646,-719.7379,3.9247818,4.0659375
498.61987,-720.66425,3.9233828,4.065538
498.24313,-721.5905,3.9219835,4.0651383
497.86627,-722.5167,3.9205844,4.0647383
497.48923,-723.4429,3.9191854,4.0643387
497.112,-724.36896,3.9177864,4.0639086
496.73462,-725.295,3.916388,4.063309
496.35706,-726.2209,3.9149895,4.06271
495.9793,-727.1468,3.9135911,4.0621104
495.6014,-728.0726,3.9121926,4.061511
495.2233,-728.9983,3.9107943,4.0609117
494.845,-729.9239,3.9093964,4.0603127
494.4665,-730.8495,3.9079986,4.059714
494.0878,-731.77496,3.9066007,4.0591145
493.70892,-732.7003,3.9052029,4.0585155
493.32983,-733.6257,3.903805,4.057916
492.95056,-734.5509,3.9024074,4.0573173
492.57108,-735.476,3.90101,4.0567183
492.19138,-736.4011,3.8996127,4.0561194
491.81146,-737.3261,3.898215,4.0555205
491.43134,-738.251,3.8968177,4.0549216
491.051,-739.1758,3.8954206,4.054323
490.67044,-740.10046,3.8940232,4.0537243
490.28967,-741.0251,3.892626,4.0531254
489.90866,-741.94965,3.891229,4.0525265
489.52744,-742.8741,3.8898318,4.051952
489.14597,-743.7984,3.8884346,4.051553
488.76428,-744.72266,3.8870375,4.0511537
488.38235,-745.6468,3.8856404,4.0507545
488.00018,-746.57086,3.8842435,4.0503554
487.6178,-747.4948,3.8828464,4.049934
487.23514,-748.41864,3.8814492,4.0493355
486.85223,-749.3424,3.880052,4.0487366
486.4691,-750.26605,3.878655,4.0481377
486.0857,-751.1896,3.8772578,4.047539
485.70206,-752.113,3.8758607,4.0469403
485.31815,-753.0363,3.8744633,4.0463414
484.934,-753.95953,3.873066,4.0457425
484.54956,-754.8826,3.8716688,4.0451436
484.16486,-755.80566,3.8702714,4.0445447
483.77988,-756.7285,3.8701513,4.0449715
483.39465,-757.6513,3.88293,4.055753
483.00912,-758.574,3.8957086,4.0665355
482.62335,-759.49646,3.908487,4.077317
482.23727,-760.4189,3.9212656,4.088099
481.85092,-761.34125,3.9347303,4.099404
481.4643,-762.2634,3.9559023,4.116581
481.07736,-763.1855,3.9770741,4.1337585
480.69016,-764.1074,3.9982462,4.1509356
480.30264,-765.02924,4.0194182,4.1681128
479.91486,-765.9509,4.040576,4.1853056
479.52673,-766.8725,4.061558,4.2026906
479.13834,-767.79395,4.08254,4.220076
478.74963,-768.7153,4.103522,4.237461
478.3606,-769.6364,4.1245036,4.254846
477.97128,-770.5575,4.1455007,4.2722316
477.58163,-771.4784,4.1666946,4.2896266
477.19165,-772.3992,4.187888,4.3070216
476.8014,-773.3198,4.209082,4.324416
476.41077,-774.24036,4.2302756,4.341811
476.01987,-775.1607,4.2514706,4.359207
475.6286,-776.08093,4.272679,4.3766136
475.237,-777.00104,4.2938867,4.39402
474.8451,-777.921,4.315095,4.411427
474.45282,-778.8408,4.336303,4.4288335
474.0602,-779.7605,4.3575125,4.4462414
473.66727,-780.68,4.378737,4.463661
473.27396,-781.59937,4.3999615,4.4810815
472.88034,-782.51855,4.421186,4.498502
472.48636,-783.4376,4.4424105,4.5159216
472.09207,-784.35657,4.463636,4.5333276
471.69745,-785.2754,4.484875,4.550559
471.30255,-786.19403,4.506114,4.567791
470.90738,-787.1126,4.5273533,4.5850224
470.51193,-788.03107,4.548592,4.602254
470.11624,-788.9494,4.5698147,4.6195035
469.7203,-789.8676,4.590862,4.6369424
469.3242,-790.78577,4.6119084,4.6543813
468.9279,-791.70386,4.632955,4.67182
468.5314,-792.6218,4.654002,4.689259
468.13477,-793.5398,4.6750684,4.706698
467.73798,-794.45764,4.6963177,4.7241383
467.3411,-795.3754,4.7175665,4.7415786
466.94406,-796.2932,4.738816,4.7590184
466.54697,-797.21094,4.760065,4.7764587
466.1498,-798.12866,4.7813134,4.7938986
465.75256,-799.0463,4.802558,4.811335
465.35532,-799.964,4.8238025,4.8287716
464.958,-800.88165,4.8450465,4.846208
464.56073,-801.79926,4.866291,4.8636446
464.16345,-802.7169,4.887534,4.88108
463.76617,-803.6346,4.9087677,4.898507
463.369,-804.55225,4.930001,4.9159346
462.97183,-805.47,4.9512343,4.933362
462.57477,-806.3877,4.9724674,4.9507895
462.1778,-807.3055,4.9936986,4.9681897
461.78094,-808.2233,5.0149145,4.9854026
461.38422,-809.14124,5.0361304,5.0026155
460.98764,-810.0592,5.0573463,5.0198283
460.59122,-810.97723,5.0785623,5.037041
460.195,-811.8953,5.099749,5.054278
459.79895,-812.8135,5.1207414,5.0716715
459.40314,-813.73175,5.141733,5.0890646
459.00754,-814.65015,5.1627254,5.106458
458.6122,-815.56866,5.1837177,5.123852
458.21713,-816.48724,5.204732,5.141242
457.82233,-817.40594,5.2258935,5.158611
457.42783,-818.3248,5.2470555,5.1759796
457.03363,-819.2438,5.2682176,5.1933484
456.63977,-820.1629,5.289379,5.2107167
456.24628,-821.0822,5.310537,5.228082
455.85312,-822.0016,5.331662,5.245421
455.46033,-822.9212,5.3527875,5.262759
455.06793,-823.84094,5.373913,5.280098
454.676,-824.76086,5.395038,5.2974367
454.2845,-825.681,5.4161587,5.3147717
453.89343,-826.6013,5.437241,5.3320756
453.50284,-827.52185,5.4583235,5.349379
453.1127,-828.44257,5.479406,5.3666825
452.72302,-829.36346,5.5004883,5.383986
452.33377,-830.28455,5.5215673,5.4012713
451.945,-831.2059,5.5426,5.418336
451.55676,-832.1274,5.5636334,5.4354005
451.16913,-833.04913,5.5846663,5.452465
450.78226,-833.9712,5.6056995,5.4695296
450.3962,-834.8937,5.626731,5.4866
450.01102,-835.8164,5.6477113,5.50382
449.62634,-836.73944,5.6686916,5.5210395
449.2418,-837.6625,5.6896725,5.5382595
448.85706,-838.58545,5.710653,5.555479
448.47168,-839.5082,5.7316327,5.5726986
448.08527,-840.4305,5.748538,5.589149
447.69696,-841.3519,5.765371,5.6055856
447.30594,-842.2723,5.782203,5.622022
446.91125,-843.19104,5.799036,5.6384587
446.5121,-844.1079,5.815869,5.6548953
446.10754,-845.02234,5.7785206,5.6600895
445.6968,-845.9341,5.7372694,5.664474
445.27905,-846.8426,5.6960177,5.668858
444.85352,-847.74744,5.6547666,5.673242
444.4194,-848.64825,5.6135163,5.677626
443.9759,-849.5445,5.571874,5.682052
443.5222,-850.43555,5.530196,5.6864815
443.05737,-851.3209,5.488518,5.6909113
442.58066,-852.19995,5.44684,5.6953406
442.09122,-853.0719,5.4051633,5.69977
441.5883,-853.93616,5.3763747,5.7266254
441.071,-854.79193,5.3482924,5.7547073
440.5387,-855.6384,5.32021,5.7827897
439.99057,-856.47473,5.2921276,5.8108726
439.42596,-857.3,5.264583,5.838465
438.84418,-858.1133,5.252308,5.852173
438.2447,-858.9136,5.240033,5.8658795
437.62692,-859.6999,5.2277584,5.8795867
436.99042,-860.47107,5.215483,5.893294
436.33472,-861.226,5.211372,5.8973837
435.65952,-861.9635,5.255034,5.845192
434.96487,-862.6828,5.2986937,5.793003
434.25092,-863.3829,5.3423543,5.7408137
433.51776,-864.0628,5.3860173,5.688621
432.76556,-864.7216,5.422606,5.6429644
431.99475,-865.3586,5.43436,5.620254
431.20624,-865.97345,5.4461126,5.597545
430.40085,-866.5661,5.4578648,5.5748377
429.5795,-867.1364,5.4696164,5.5521307
428.743,-867.68427,5.463966,5.5453353
427.89215,-868.20953,5.389368,5.6015797
427.02753,-868.7118,5.314767,5.6578264
426.1497,-869.1906,5.2401657,5.714073
425.25928,-869.6456,5.16557,5.7703166
424.3569,-870.07635,5.1058726,5.8175354
423.4431,-870.4824,5.1421485,5.806633
422.5184,-870.86285,5.178425,5.79573
421.58325,-871.21686,5.214705,5.7848263
420.63818,-871.5435,5.250992,5.7739205
419.6838,-871.84186,5.2885976,5.76211
418.72092,-872.1115,5.339385,5.741233
417.7508,-872.3538,5.3901668,5.7203584
416.77463,-872.5705,5.44094,5.699487
415.7935,-872.7635,5.491709,5.6786175
414.80826,-872.9345,5.537087,5.6595445
413.8198,-873.08545,5.53789,5.6553264
412.82877,-873.2188,5.538694,5.651108
411.83582,-873.3369,5.5394974,5.646889
410.84143,-873.44226,5.540301,5.6426706
409.846,-873.53735,5.54113,5.6384544
408.84988,-873.6246,5.5421305,5.634252
407.85324,-873.706,5.543131,5.6300497
406.85632,-873.7838,5.5441318,5.625847
405.85925,-873.86,5.545132,5.6216445
404.86224,-873.93665,5.5461063,5.6174426
403.8654,-874.0153,5.546905,5.6132474
402.8687,-874.09607,5.547704,5.6090517
401.87216,-874.1787,5.5485034,5.6048565
400.87576,-874.26306,5.5493026,5.6006613
399.87952,-874.34894,5.550127,5.596441
398.88336,-874.4361,5.551125,5.592049
397.88733,-874.52466,5.552123,5.587658
396.89142,-874.61444,5.5531216,5.5832663
395.8956,-874.7055,5.5541196,5.5788746
394.89993,-874.7978,5.555094,5.5745068
393.90436,-874.89124,5.555892,5.5703163
392.90887,-874.98584,5.55669,5.566126
391.9135,-875.08154,5.5574884,5.561935
390.91824,-875.1782,5.5582867,5.5577445
389.92307,-875.2759,5.5593824,5.554064
388.92795,-875.3743,5.5629745,5.554662
387.93295,-875.47363,5.566567,5.555261
386.93802,-875.57367,5.5701594,5.55586
385.94315,-875.67444,5.573752,5.5564585
384.94833,-875.7758,5.5777655,5.5577464
383.95358,-875.8778,5.5857544,5.5655355
382.9589,-875.9803,5.593743,5.573324
381.96426,-876.08325,5.6017313,5.581113
380.96967,-876.1866,5.6097198,5.588902
379.9751,-876.2903,5.617709,5.5967093
378.98056,-876.3943,5.6257076,5.6047077
377.98605,-876.4985,5.633706,5.6127057
376.99155,-876.6029,5.641704,5.620704
375.99707,-876.7074,5.6497025,5.6287026
375.0026,-876.812,5.657702,5.6366844
374.00812,-876.9166,5.6657114,5.644494
373.01367,-877.0213,5.6737213,5.6523037
372.0192,-877.12604,5.681731,5.6601133
371.02475,-877.23083,5.689741,5.667923
370.03033,-877.33575,5.697752,5.675733
369.0359,-877.4408,5.705768,5.683549
368.0415,-877.546,5.7137847,5.691365
367.0471,-877.65137,5.721801,5.699181
366.05273,-877.75684,5.7298174,5.706997
365.05838,-877.86255,5.7370834,5.714542
364.06403,-877.96844,5.737885,5.719753
363.0697,-878.0745,5.7386866,5.7249637
362.07544,-878.18085,5.739488,5.7301745
361.08118,-878.28735,5.74029,5.735385
360.0869,-878.39417,5.7399464,5.7401605
359.0927,-878.5013,5.730735,5.741562
358.09854,-878.60864,5.721523,5.742964
357.1044,-878.7163,5.712311,5.7443657
356.1103,-878.8243,5.703099,5.7457676
355.1162,-878.9326,5.6938887,5.7471933
354.1222,-879.0412,5.684691,5.7487926
353.12817,-879.1502,5.6754937,5.7503924
352.13422,-879.2596,5.666296,5.751992
351.14032,-879.3694,5.6570983,5.7535915
350.14645,-879.4796,5.6479273,5.755167
349.15262,-879.5903,5.638951,5.756563
348.15887,-879.70135,5.6299744,5.7579594
347.16513,-879.81287,5.620998,5.759356
346.17145,-879.9247,5.6120214,5.760752
345.17783,-880.0369,5.6030264,5.7621484
344.1842,-880.14935,5.5938725,5.763541
343.19058,-880.26166,5.5847187,5.764934
342.19687,-880.37335,5.575565,5.766327
341.20306,-880.4841,5.5664105,5.76772
340.2091,-880.5933,5.557257,5.7691293
339.2149,-880.7007,5.5481076,5.7707205
338.2205,-880.8058,5.5389576,5.7723117
337.2258,-880.9082,5.529808,5.773903
336.2308,-881.0075,5.5206585,5.775494
335.23544,-881.1034,5.511615,5.7770534
334.23972,-881.1954,5.504443,5.7780495
333.24362,-881.283,5.497271,5.7790456
332.2471,-881.36597,5.4900994,5.7800417
331.25018,-881.4438,5.4829273,5.781038
330.25284,-881.516,5.476,5.7819796
329.2551,-881.5823,5.476,5.78138
328.25693,-881.6421,5.476,5.780781
327.25836,-881.695,5.476,5.7801814
326.25946,-881.7407,5.476,5.779582
325.26022,-881.7786,5.476,5.778982
324.2607,-881.80835,5.476,5.778381
323.261,-881.82947,5.476,5.7777796
322.2611,-881.84155,5.476,5.777178
321.26114,-881.8442,5.476,5.7765765
320.26123,-881.8369,5.476,5.7759748
319.2614,-881.8192,5.476,5.775372
318.26187,-881.7908,5.476,5.774769
317.26273,-881.751,5.476,5.7741656
316.2641,-881.6994,5.476,5.773563
315.26617,-881.63556,5.474376,5.7744493
314.26917,-881.559,5.450045,5.7961664
313.27322,-881.4697,5.4257145,5.817883
312.2785,-881.36755,5.4013844,5.839599
311.2852,-881.25244,5.3770537,5.8613157
310.2935,-881.1244,5.3506947,5.8848543
309.30353,-880.9833,5.3046875,5.9260397
308.31552,-880.8292,5.2586803,5.967225
307.3296,-880.66235,5.2126737,6.00841
306.34592,-880.4827,5.166667,6.049595
305.36462,-880.29047,5.1229024,6.085744
304.38586,-880.08563,5.096209,6.083536
303.40985,-879.86816,5.0695157,6.0813284
302.43674,-879.63806,5.0428224,6.0791206
301.46674,-879.3952,5.016128,6.076913
300.5,-879.1396,4.9918213,6.0692945
299.5367,-878.87134,4.983,6.026591
298.5769,-878.5908,4.974179,5.983887
297.62057,-878.29865,4.9653573,5.941184
296.66776,-877.9953,4.956536,5.8984814
295.71838,-877.6813,4.9477463,5.8557906
294.7724,-877.3572,4.939144,5.813178
293.82962,-877.0239,4.9305415,5.7705655
292.8898,-876.68243,4.921939,5.727953
291.95267,-876.33356,4.9133363,5.6853404
291.01794,-875.9783,4.9047365,5.642741
290.0854,-875.61743,4.896152,5.6002192
289.1546,-875.25195,4.887568,5.5576963
288.22537,-874.8826,4.8789835,5.5151734
287.29727,-874.5104,4.870399,5.4726505
286.37003,-874.136,4.861815,5.4301305
285.44336,-873.76025,4.853234,5.387624
284.51715,-873.3834,4.8446527,5.345117
283.59128,-873.0056,4.8360715,5.3026104
282.6657,-872.62714,4.8274903,5.2601037
281.74036,-872.24817,4.8189087,5.217595
280.81516,-871.8689,4.810324,5.1750717
279.89005,-871.4892,4.8017397,5.1325483
278.96512,-871.1092,4.793155,5.090025
278.04034,-870.7288,4.7845707,5.0475016
277.11572,-870.348,4.7759385,5.0050945
276.19125,-869.96686,4.7669516,4.963555
275.26694,-869.5854,4.7579646,4.922015
274.34274,-869.20355,4.7489777,4.8804755
273.41867,-868.8214,4.7399907,4.838936
272.49472,-868.4391,4.730406,4.7995424
271.57083,-868.0566,4.7160225,4.7773676
