# x_m,y_m,w_tr_right_m,w_tr_left_m
-46.844597,348.13058,5.126673,4.8855586
-47.31255,349.01422,5.1238713,4.890962
-47.780025,349.89807,5.12107,4.896365
-48.247063,350.7822,5.118268,4.901768
-48.713696,351.6665,5.1154666,4.9071717
-49.17995,352.55103,5.112665,4.912575
-49.645866,353.43573,5.1098633,4.917978
-50.111477,354.3206,5.107062,4.923381
-50.57682,355.2056,5.1042604,4.928784
-51.04193,356.09073,5.1014585,4.934187
-51.506844,356.97595,5.0987535,4.939493
-51.971592,357.86127,5.0961523,4.944695
-52.436214,358.74664,5.0935516,4.949897
-52.900745,359.63205,5.090951,4.9550986
-53.365223,360.51752,5.08835,4.9603
-53.829678,361.40298,5.0856533,4.9655967
-54.29415,362.28845,5.082854,4.9709964
-54.75867,363.1739,5.0800543,4.9763956
-55.22327,364.05927,5.0772543,4.9817953
-55.68798,364.9446,5.074455,4.9871945
-56.152836,365.82986,5.0716558,4.9925923
-56.617878,366.71503,5.0688577,4.997988
-57.083145,367.60007,5.06606,5.0033846
-57.548687,368.48495,5.063262,5.0087805
-58.014545,369.3697,5.060464,5.0141764
-58.480762,370.2542,5.0576673,5.0195704
-58.947365,371.13855,5.0548716,5.024962
-59.41434,372.0227,5.052076,5.0303535
-59.881687,372.90665,5.04928,5.035745
-60.3494,373.7904,5.0464845,5.041137
-60.817463,374.67395,5.0436893,5.046434
-61.285828,375.55737,5.040895,5.0516233
-61.754368,376.44067,5.0381007,5.0568132
-62.222977,377.32394,5.035306,5.0620027
-62.69153,378.20724,5.0325117,5.0671926
-63.159912,379.09067,5.029808,5.072476
-63.628006,379.9742,5.0272107,5.07787
-64.09569,380.85797,5.024614,5.083264
-64.56284,381.742,5.0220165,5.088658
-65.02934,382.6264,5.0194197,5.094052
-65.49507,383.5112,5.016729,5.099451
-65.959946,384.39645,5.013926,5.1048574
-66.423904,385.28217,5.0111227,5.1102633
-66.88691,386.1684,5.0083194,5.1156697
-67.3489,387.05515,5.005516,5.121076
-67.80982,387.94247,5.0002184,5.1164365
-68.26938,388.83047,4.9919815,5.0999627
-68.72703,389.71948,4.9837446,5.083489
-69.1822,390.60977,4.9755077,5.067015
-69.63431,391.5016,4.967271,5.0505414
-70.0828,392.39526,4.9740424,5.014878
-70.526985,393.29108,4.996976,4.958551
-70.9661,394.18936,5.019909,4.9022236
-71.399345,395.0905,5.0428424,4.845896
-71.82593,395.99484,5.065776,4.7895684
-72.24505,396.90262,5.0800705,4.7647634
-72.65596,397.81418,5.086084,4.7701755
-73.05798,398.72968,5.0920973,4.7755876
-73.45041,399.64932,5.0981107,4.7809997
-73.832535,400.5733,5.104124,4.7864113
-74.20366,401.50177,5.0945787,4.849865
-74.56302,402.43484,5.07077,4.966529
-74.90984,403.37262,5.046961,5.083193
-75.24333,404.31525,5.023152,5.199856
-75.562675,405.26276,4.999344,5.3165154
-75.86707,406.21518,5.0239906,5.3969693
-76.155525,407.17255,5.100812,5.438441
-76.42689,408.1349,5.1776333,5.4799128
-76.67996,409.1022,5.254458,5.521386
-76.91354,410.0744,5.331283,5.5628595
-77.12642,411.05133,5.411933,5.6127615
-77.31727,412.03284,5.4979115,5.674403
-77.48464,413.0186,5.5838876,5.7360425
-77.62705,414.00824,5.669861,5.79768
-77.743004,415.00134,5.7558217,5.8593087
-77.83102,415.9973,5.840006,5.9193416
-77.88947,416.99545,5.921593,5.97704
-77.91653,417.99493,6.0031843,6.0347404
-77.91031,418.99475,6.084798,6.092458
-77.8689,419.99374,6.166438,6.150193
-77.790474,420.99048,6.239834,6.209314
-77.675125,421.98364,6.303777,6.2699986
-77.52504,422.97214,6.3677,6.330664
-77.34248,423.9552,6.431606,6.3913136
-77.12967,424.93213,6.49551,6.451962
-76.888725,425.90253,6.522662,6.47142
-76.62192,426.86612,6.5202484,6.45774
-76.33163,427.8229,6.5178337,6.4440584
-76.020226,428.77307,6.5154195,6.430377
-75.69003,429.71683,6.5130053,6.416695
-75.34334,430.6547,6.451337,6.414828
-74.98228,431.5871,6.347409,6.4213853
-74.6089,432.51465,6.2434783,6.427943
-74.22524,433.438,6.1395526,6.4345007
-73.8333,434.35785,6.035629,6.4410577
-73.435,435.27496,5.948529,6.3827467
-73.03154,436.18985,5.8751183,6.2716384
-72.62346,437.10266,5.801705,6.1605263
-72.21127,438.01364,5.72829,6.0494123
-71.795494,438.92297,5.6548753,5.938298
-71.37662,439.8309,5.593146,5.860487
-70.9549,440.7375,5.542584,5.8145037
-70.53038,441.6428,5.4920225,5.7685204
-70.10306,442.54675,5.441461,5.722537
-69.67296,443.4494,5.390899,5.676554
-69.24009,444.35074,5.3631506,5.6504693
-68.804535,445.25076,5.359359,5.645281
-68.36643,446.14957,5.3555675,5.6400924
-67.92592,447.04718,5.3517756,5.634904
-67.48313,447.9437,5.3479843,5.6297154
-67.038216,448.83914,5.3442845,5.6244273
-66.59129,449.73358,5.3406863,5.6190295
-66.14247,450.62708,5.337088,5.6136317
-65.691864,451.51965,5.3334894,5.6082344
-65.23957,452.4114,5.329891,5.6028366
-64.78569,453.30234,5.3261957,5.597436
-64.33035,454.19254,5.322393,5.592032
-63.873665,455.08203,5.31859,5.586628
-63.415745,455.9709,5.3147874,5.5812244
-62.956707,456.85916,5.3109846,5.5758204
-62.496666,457.74695,5.307181,5.5704145
-62.035744,458.63425,5.3033752,5.565007
-61.574043,459.52115,5.29957,5.5596
-61.111683,460.4077,5.295765,5.5541925
-60.648773,461.294,5.29196,5.5487847
-60.18543,462.18005,5.2882514,5.543474
-59.72176,463.06592,5.2846456,5.538266
-59.25789,463.9517,5.28104,5.533058
-58.793934,464.83743,5.2774343,5.5278497
-58.330017,465.72318,5.273829,5.5226417
-57.866257,466.609,5.270125,5.5173354
-57.402706,467.49496,5.26632,5.5119286
-56.939377,468.381,5.262515,5.506521
-56.476265,469.26718,5.25871,5.501114
-56.01338,470.15347,5.2549047,5.495707
-55.550713,471.03986,5.2511,5.4903
-55.08827,471.9264,5.2472963,5.4848948
-54.62604,472.81302,5.2434926,5.4794893
-54.164017,473.69977,5.2396884,5.4740834
-53.702194,474.5866,5.2358847,5.468678
-53.240562,475.47354,5.232182,5.463374
-52.779118,476.3606,5.228579,5.45817
-52.317856,477.2477,5.2249765,5.452966
-51.856773,478.13495,5.2213736,5.447762
-51.395863,479.02225,5.217771,5.442558
-50.935116,479.90967,5.214067,5.437253
-50.474537,480.79715,5.2102647,5.43185
-50.01411,481.68472,5.206463,5.426447
-49.55384,482.57236,5.2026606,5.4210443
-49.093716,483.46008,5.1988587,5.4156413
-48.63373,484.3479,5.1951594,5.410239
-48.173885,485.23575,5.1915584,5.4048376
-47.71417,486.1237,5.1879573,5.3994355
-47.254578,487.0117,5.184356,5.394034
-46.79511,487.89975,5.1807547,5.3886323
-46.335754,488.7879,5.1770515,5.3833337
-45.87651,489.67606,5.173251,5.378133
-45.41737,490.5643,5.1694508,5.3729324
-44.958332,491.45258,5.16565,5.3677316
-44.499386,492.3409,5.1618495,5.362531
-44.04053,493.2293,5.1580496,5.3572283
-43.58176,494.11774,5.1542497,5.351828
-43.123066,495.0062,5.1504498,5.3464284
-42.664448,495.8947,5.14665,5.3410287
-42.205894,496.78323,5.14285,5.335629
-41.747406,497.6718,5.139153,5.3302293
-41.28898,498.56042,5.1355534,5.3248305
-40.8306,499.44904,5.131954,5.3194313
-40.372272,500.3377,5.1283545,5.314032
-39.913986,501.22638,5.1247554,5.308633
-39.455734,502.11505,5.1210537,5.3033366
-38.997517,503.00378,5.1172547,5.298138
-38.539326,503.8925,5.113456,5.2929397
-38.081158,504.78125,5.109657,5.287741
-37.623,505.66998,5.105858,5.282542
-37.16486,506.55872,5.1020594,5.2772417
-36.706722,507.44748,5.0982604,5.271844
-36.24859,508.33624,5.094462,5.2664456
-35.790447,509.22498,5.090663,5.261048
-35.3323,510.11374,5.0868645,5.2556496
-34.874134,511.00247,5.0831676,5.250252
-34.41595,511.8912,5.0795693,5.244854
-33.95774,512.7799,5.0759706,5.239456
-33.4995,513.66864,5.072372,5.2340584
-33.04122,514.5573,5.0687737,5.2286606
-32.582905,515.4459,5.065074,5.223364
-32.12454,516.3346,5.0612755,5.2181664
-31.666124,517.2232,5.057477,5.2129683
-31.207653,518.11176,5.0536785,5.207771
-30.749119,519.0003,5.0498805,5.202573
-30.29052,519.88885,5.046082,5.197274
-29.831848,520.7773,5.0422835,5.1918764
-29.373098,521.6658,5.038485,5.186479
-28.914267,522.55414,5.0346866,5.1810813
-28.455345,523.4425,5.0308886,5.1756835
-27.99633,524.3308,5.0271907,5.1702857
-27.537214,525.21906,5.023592,5.164888
-27.077997,526.10724,5.0199933,5.15949
-26.618675,526.99536,5.0163946,5.1540923
-26.159243,527.8835,5.0127964,5.1486945
-25.6997,528.7715,5.0090976,5.1433964
-25.240042,529.6594,5.0052986,5.1381984
-24.780272,530.54736,5.0015,5.1330004
-24.32039,531.4352,4.9977016,5.127802
-23.860401,532.323,4.9939027,5.122604
-23.400305,533.21075,4.990204,5.1173058
-22.940104,534.09845,4.986605,5.1119075
-22.479795,534.9861,4.983006,5.106509
-22.019384,535.87366,4.9794073,5.101111
-21.558868,536.76117,4.975808,5.095712
-21.09825,537.6486,4.97211,5.090314
-20.637527,538.536,4.968311,5.0849156
-20.176706,539.4234,4.964512,5.079517
-19.715782,540.3107,4.960713,5.074118
-19.25476,541.198,4.956914,5.06872
-18.79364,542.0852,4.955992,5.066
-18.33242,542.97235,4.9579916,5.066
-17.871105,543.85944,4.9599915,5.066
-17.409697,544.7465,4.961991,5.066
-16.94819,545.6335,4.96399,5.066
-16.486591,546.52045,4.966188,5.066
-16.0249,547.4074,4.9685874,5.066
-15.563116,548.29425,4.970987,5.066
-15.101242,549.181,4.973387,5.066
-14.6392765,550.0678,4.975786,5.066
-14.177223,550.9545,4.9781857,5.0660987
-13.71508,551.84125,4.9805856,5.066299
-13.252851,552.72784,4.982985,5.0664988
-12.790534,553.61444,4.9853845,5.0666986
-12.328132,554.501,4.9877844,5.066899
-11.865644,555.38745,4.990184,5.0670986
-11.403074,556.2739,4.9925838,5.0672984
-10.940421,557.16034,4.994983,5.0674987
-10.477686,558.0467,4.997383,5.0676985
-10.014871,558.93304,4.9997826,5.0678988
-9.551974,559.81934,5.0021825,5.068
-9.088999,560.70557,5.004582,5.068
-8.625946,561.59174,5.006982,5.068
-8.162815,562.4779,5.009382,5.068
-7.699608,563.364,5.011781,5.068
-7.2363253,564.2501,5.014083,5.0680985
-6.7729683,565.13617,5.0162826,5.0682983
-6.3095374,566.02216,5.0184827,5.0684986
-5.846034,566.90814,5.0206823,5.0686984
-5.3824587,567.79407,5.022882,5.068898
-4.9188128,568.67993,5.0251803,5.0690985
-4.4550962,569.5658,5.0275803,5.0692983
-3.9913113,570.4516,5.02998,5.0694985
-3.527458,571.3374,5.03238,5.0696983
-3.0635371,572.22314,5.03478,5.069898
-2.5995502,573.1089,5.03718,5.07
-2.1354978,573.99457,5.03958,5.07
-1.6713809,574.8802,5.04198,5.07
-1.2072004,575.7658,5.0443797,5.07
-0.74295723,576.65137,5.0467796,5.07
-0.27865243,577.5369,5.0491796,5.0700984
0.18571314,578.4224,5.0515795,5.070298
0.6501386,579.3079,5.0539794,5.0704985
1.114623,580.19336,5.0563793,5.0706983
1.5791655,581.0788,5.0587792,5.070898
2.043765,581.9642,5.061179,5.0710983
2.5084207,582.84955,5.063579,5.071298
2.973132,583.73486,5.0659795,5.0714984
3.4378974,584.6202,5.0683794,5.071698
3.9027164,585.50543,5.0707793,5.0718985
4.367588,586.3907,5.0731792,5.072
4.8325114,587.27594,5.075579,5.072
5.297486,588.16113,5.0779796,5.072
5.76251,589.04626,5.0803795,5.072
6.227583,589.93146,5.0827794,5.072
6.6927037,590.8165,5.085081,5.0720983
7.1578717,591.70166,5.087281,5.0722985
7.6230855,592.58673,5.0894814,5.0724983
8.088345,593.47174,5.0916815,5.072698
8.553649,594.35675,5.0938816,5.0728984
9.018995,595.24176,5.09618,5.073098
9.4843855,596.1268,5.09858,5.0732985
9.949817,597.0117,5.10098,5.0734982
10.415288,597.89667,5.10338,5.0736985
10.8808,598.78156,5.10578,5.0738983
11.346351,599.66644,5.10818,5.074
11.811939,600.55133,5.1105804,5.074
12.277564,601.43616,5.1129804,5.074
12.743226,602.321,5.1153803,5.074
13.208922,603.2058,5.1177807,5.074
13.674654,604.09064,5.1201806,5.0740986
14.140418,604.9754,5.122581,5.0742984
14.6062155,605.86017,5.124981,5.074498
15.072043,606.7449,5.127381,5.0746984
15.537903,607.62964,5.1297812,5.0748982
16.003792,608.51434,5.132181,5.0750985
16.46971,609.39905,5.134581,5.0752983
16.935656,610.2837,5.1369815,5.0754986
17.401627,611.1684,5.1393814,5.0756984
17.867626,612.05304,5.141782,5.0758986
18.333649,612.9377,5.1441817,5.076
18.799698,613.8223,5.1465816,5.076
19.265768,614.7069,5.148982,5.076
19.731861,615.59155,5.151382,5.076
20.197977,616.47614,5.153782,5.076
20.664112,617.3607,5.1560836,5.0760984
21.130268,618.2453,5.1582837,5.0762987
21.596443,619.1299,5.160484,5.0764985
22.062634,620.0144,5.162684,5.0766983
22.528843,620.8989,5.164884,5.0768986
22.995068,621.7835,5.1671824,5.0770984
23.461308,622.668,5.169583,5.0772986
23.927563,623.55255,5.171983,5.0774984
24.39383,624.4371,5.1743827,5.0776987
24.86011,625.32153,5.176783,5.0778985
25.3264,626.20605,5.179183,5.078
25.792702,627.0906,5.181583,5.078
26.259012,627.97504,5.183983,5.078
26.725332,628.85956,5.1863832,5.078
27.19166,629.744,5.188783,5.078
27.657995,630.6285,5.191183,5.078099
28.124334,631.513,5.193583,5.0782986
28.590681,632.39746,5.1959834,5.0784984
29.05703,633.2819,5.1983833,5.0786986
29.523384,634.1664,5.2007833,5.0788984
29.989738,635.05084,5.203183,5.0790987
30.456095,635.9353,5.205583,5.0792985
30.922453,636.81976,5.207983,5.079499
31.38881,637.7042,5.2103834,5.0796986
31.855164,638.58875,5.2127833,5.079899
32.321518,639.4732,5.2151833,5.08
32.78787,640.35767,5.217583,5.08
33.25421,641.2421,5.219983,5.08
33.720554,642.1266,5.222383,5.08
34.18689,643.0111,5.224783,5.08
34.653217,643.89557,5.227084,5.0800986
35.119537,644.78,5.2292843,5.0802984
35.585846,645.66455,5.231484,5.0804987
36.052147,646.549,5.233684,5.0806985
36.51844,647.43353,5.235884,5.080899
36.984722,648.31805,5.2381825,5.0810986
37.450993,649.2026,5.2405825,5.0812984
37.917248,650.0871,5.242982,5.0814986
38.38348,650.9716,5.245382,5.0816984
38.849693,651.85614,5.2477818,5.0818987
39.315884,652.7407,5.2501817,5.082
39.78204,653.6253,5.2525816,5.082
40.248165,654.5099,5.254981,5.082
40.714252,655.3945,5.257381,5.082
41.180298,656.2791,5.259781,5.082
41.646297,657.16376,5.262181,5.0820985
42.112244,658.04846,5.2645802,5.0822983
42.578136,658.93317,5.26698,5.0824986
43.043972,659.81793,5.26938,5.0826983
43.509743,660.7027,5.2717795,5.082898
43.97545,661.58746,5.2741795,5.0830984
44.441086,662.47235,5.2765794,5.083298
44.906647,663.35724,5.278979,5.0834985
45.372128,664.2421,5.2813787,5.0836983
45.83753,665.12714,5.283778,5.083898
46.302837,666.01215,5.286178,5.084
46.76806,666.8972,5.2885776,5.084
47.233185,667.7823,5.2909775,5.084
47.69821,668.6675,5.293377,5.084
48.163136,669.55273,5.295777,5.084
48.627953,670.438,5.298078,5.084098
49.092655,671.3233,5.300278,5.084298
49.557243,672.20874,5.302478,5.084498
50.021713,673.0942,5.3046775,5.0846977
50.486057,673.9797,5.306877,5.084898
50.950275,674.8653,5.3091745,5.085098
51.414364,675.751,5.311574,5.085298
51.87831,676.63666,5.3139734,5.085498
52.34212,677.52246,5.3163733,5.0856977
52.805786,678.4084,5.318773,5.085898
53.269306,679.2943,5.321172,5.086
53.73267,680.18036,5.3235717,5.086
54.195877,681.06647,5.3259716,5.086
54.658928,681.9527,5.328371,5.086
55.12181,682.839,5.3307705,5.086
55.584526,683.72534,5.33317,5.0860977
56.047066,684.6118,5.3355694,5.0862975
56.509434,685.4984,5.337969,5.0864973
56.97162,686.385,5.3403683,5.0866976
57.433617,687.2718,5.342768,5.0868974
57.895428,688.1586,5.3451676,5.087
58.357044,689.0456,5.347567,5.087
58.818462,689.9326,5.3499665,5.087
59.27968,690.8198,5.352366,5.087
59.740692,691.7071,5.3547654,5.087
60.201496,692.5944,5.357165,5.087097
60.662083,693.48193,5.359564,5.087297
61.122456,694.3695,5.3619633,5.0874968
61.582603,695.2572,5.3643627,5.087697
62.042526,696.1451,5.366762,5.087897
62.502216,697.033,5.369065,5.0880966
62.961674,697.9211,5.3712645,5.088297
63.42089,698.80927,5.3734636,5.0884967
63.879868,699.6976,5.3756633,5.0886965
64.3386,700.58606,5.3778625,5.0888968
64.79708,701.4746,5.3801584,5.089
65.25531,702.36334,5.382558,5.089
65.71329,703.25214,5.384957,5.089
66.17098,704.1411,5.3873563,5.089
66.62841,705.0303,5.3897557,5.089
67.085556,705.9195,5.3921547,5.089096
67.54243,706.8089,5.394554,5.0892963
67.999016,707.6985,5.396953,5.089496
68.45534,708.58813,5.3993526,5.089696
68.9114,709.47797,5.4017515,5.089896
69.36721,710.3679,5.3969574,5.0940285
69.82284,711.25793,5.3843617,5.1024256
70.2784,712.148,5.3717656,5.110823
70.734,713.0381,5.3591695,5.1192203
71.18978,713.92804,5.3465734,5.127618
71.64585,714.8179,5.3323507,5.136972
72.10233,715.70746,5.316354,5.1473703
72.55933,716.5968,5.3003564,5.1577682
73.01697,717.48584,5.284359,5.1681666
73.47535,718.37445,5.2683616,5.178565
73.93458,719.26263,5.2522664,5.188965
74.394775,720.1503,5.236065,5.199366
74.85605,721.0375,5.219863,5.209767
75.31851,721.92395,5.203661,5.220168
75.78229,722.8098,5.187459,5.2305694
76.247475,723.6949,5.171637,5.241451
76.71419,724.57916,5.1562295,5.2528563
77.18255,725.4625,5.140822,5.2642617
77.65266,726.34503,5.1254144,5.275667
78.12463,727.2265,5.1100073,5.2870727
78.59859,728.10693,5.094597,5.29848
79.07463,728.9862,5.0791836,5.30989
79.552864,729.8643,5.0637703,5.3213
80.0334,730.74115,5.048357,5.33271
80.516335,731.6167,5.032944,5.3441195
81.001785,732.49084,5.017626,5.3556275
81.48986,733.3635,5.0024085,5.367241
81.980675,734.2346,4.9871917,5.378854
82.47435,735.1041,4.9719744,5.3904667
82.97101,735.9719,4.956757,5.40208
83.47077,736.838,4.9568524,5.399657
83.97371,737.70215,4.9728713,5.382637
84.47989,738.56445,4.9888897,5.3656173
84.98934,739.4248,5.004908,5.3485975
85.50212,740.2832,5.0209265,5.3315783
86.01827,741.1396,5.0402193,5.3115826
86.53777,741.9939,5.062839,5.2885623
87.06052,742.84625,5.0854588,5.265542
87.58641,743.69666,5.1080785,5.2425222
88.11536,744.5452,5.130698,5.219502
88.64726,745.39185,5.151811,5.19909
89.18203,746.23676,5.1714196,5.1812825
89.719604,747.07983,5.1910276,5.1634746
90.2599,747.92114,5.210636,5.145667
90.80286,748.7608,5.2302446,5.1278596
91.34839,749.59875,5.241407,5.1239243
91.89644,750.43506,5.244207,5.1337233
92.446915,751.2697,5.2470064,5.1435227
92.999756,752.1029,5.2498064,5.153322
93.554886,752.9345,5.252606,5.1631217
94.11222,753.76465,5.2554054,5.173019
94.671684,754.5934,5.258204,5.183014
95.233215,755.4207,5.2610025,5.193009
95.79674,756.24664,5.263801,5.2030034
96.362175,757.0713,5.2665997,5.2129984
96.92945,757.8947,5.2672014,5.222992
97.498505,758.71686,5.2656026,5.232983
98.06927,759.53784,5.264004,5.2429748
98.64167,760.35767,5.2624054,5.2529664
99.215645,761.1764,5.2608066,5.262958
99.79113,761.9941,5.2555456,5.273147
100.36805,762.8107,5.2465544,5.2835374
100.94632,763.62646,5.237563,5.293927
101.525856,764.4412,5.228572,5.304317
102.10658,765.2552,5.21958,5.3147073
102.6884,766.06836,5.2105885,5.3250976
103.271286,766.8808,5.2015963,5.335489
103.85525,767.69244,5.1926036,5.34588
104.44029,768.5033,5.1836114,5.3562713
105.02643,769.31335,5.174619,5.3666625
105.61367,770.1226,5.1670833,5.374139
106.20207,770.931,5.1610866,5.3785367
106.79172,771.7386,5.15509,5.382934
107.3827,772.5451,5.1490927,5.387332
107.97511,773.3506,5.143096,5.39173
108.56904,774.15497,5.141258,5.387809
109.16457,774.9582,5.1438575,5.37501
109.76177,775.76013,5.146457,5.362211
110.36072,776.5608,5.149057,5.3494124
110.96149,777.36005,5.1516566,5.336613
111.56414,778.1579,5.154257,5.3238115
112.16875,778.9543,5.156858,5.311007
112.7754,779.7491,5.159459,5.298202
113.384155,780.5423,5.16206,5.285397
113.9951,781.33386,5.164661,5.2725925
114.60831,782.1236,5.1672626,5.259785
115.22385,782.91156,5.1698647,5.246975
115.84179,783.6977,5.1724663,5.2341647
116.46221,784.4818,5.1750684,5.221355
117.085175,785.2639,5.1776705,5.2085447
117.71075,786.0439,5.1699915,5.2042522
118.33901,786.8218,5.151572,5.208857
118.97003,787.59735,5.133153,5.213462
119.60387,788.37067,5.1147337,5.2180667
120.24059,789.14166,5.096315,5.2226715
120.88028,789.9101,5.077698,5.227375
121.52299,790.6761,5.058879,5.2321796
122.16878,791.43945,5.04006,5.2369847
122.81771,792.20013,5.021241,5.2417893
123.46986,792.95807,5.0024223,5.2465944
124.125275,793.7132,4.9836073,5.251398
124.78402,794.4654,4.964796,5.256201
125.44616,795.21466,4.945985,5.261004
126.111755,795.9608,4.9271736,5.2658067
126.780876,796.7038,4.9083624,5.2706094
127.453575,797.44354,4.893976,5.2728996
128.12991,798.18,4.883975,5.2726994
128.80992,798.913,4.8739734,5.2724996
129.49367,799.6426,4.863972,5.2722993
130.18117,800.3686,4.8539705,5.2720995
130.87248,801.091,4.8818865,5.2496734
131.56767,801.8097,4.9472675,5.205286
132.26685,802.5245,5.0126486,5.160899
132.97006,803.2353,5.0780296,5.1165123
133.67744,803.94196,5.1434107,5.072125
134.38907,804.64435,5.1793075,5.046693
135.1049,805.34247,5.185901,5.0400987
135.82484,806.0363,5.1924953,5.0335045
136.5488,806.726,5.1990895,5.0269103
137.27663,807.41156,5.2056837,5.020316
138.00821,808.09314,5.2122784,5.0137215
138.7427,808.7716,5.218874,5.0071263
139.47864,809.4485,5.225469,5.000531
140.2145,810.1254,5.2320642,4.993936
140.94875,810.80414,5.238659,4.987341
141.67986,811.48627,5.2451673,4.980635
142.40634,812.1733,5.251586,4.973815
143.1267,812.8667,5.2580047,4.966995
143.83937,813.568,5.264424,4.960175
144.5428,814.2786,5.270842,4.9533553
145.23532,814.9998,5.2688913,4.944483
145.91524,815.733,5.2588344,4.933621
146.58067,816.47925,5.2487764,4.9227586
147.22974,817.2398,5.2387176,4.911895
147.86035,818.0157,5.2286572,4.90103
148.47046,818.80786,5.2088523,4.899223
149.05887,819.6162,5.18065,4.9052234
149.62524,820.4402,5.152452,4.911223
150.16928,821.2791,5.1242566,4.917222
150.69067,822.13226,5.096062,4.9232206
151.18913,822.999,5.073279,4.945228
151.66434,823.8787,5.0551667,4.9810543
152.11601,824.77075,5.037054,5.016882
152.54385,825.67444,5.0189414,5.0527096
152.94757,826.5892,5.0008287,5.0885367
153.32687,827.5143,4.993532,5.0966024
153.68135,828.44916,4.9965215,5.078269
154.0104,829.3933,4.999511,5.0599346
154.31349,830.3461,5.0025,5.0416
154.59,831.307,5.0054893,5.023266
154.83932,832.27527,5.0086856,4.9970455
155.06113,833.25024,5.012093,4.9627676
155.25528,834.231,5.015501,4.92849
155.42166,835.217,5.018909,4.8942113
155.56015,836.20715,5.022317,4.8599296
155.67064,837.2009,5.0252213,4.8441195
155.75371,838.1973,5.0276337,4.8463306
155.8106,839.19556,5.030046,4.848542
155.8426,840.1949,5.0324583,4.8507533
155.85104,841.1947,5.03487,4.8529644
155.83719,842.1945,5.031742,4.858045
155.80222,843.1937,5.023733,4.8656535
155.74728,844.19214,5.0157237,4.8732624
155.67351,845.1893,5.0077143,4.8808713
155.58202,846.18494,4.999705,4.88848
155.47394,847.17896,4.966809,4.876653
155.35033,848.17114,4.9124937,4.848098
155.21222,849.16144,4.8581777,4.819542
155.06062,850.1498,4.8038626,4.7909865
154.89658,851.1361,4.749548,4.7624316
154.72108,852.1205,4.734909,4.760968
154.53502,853.1029,4.7555065,4.783565
154.33916,854.0834,4.776104,4.806163
154.13426,855.0621,4.796702,4.82876
153.9211,856.03894,4.8172994,4.851358
153.70041,857.01416,4.8291163,4.86782
153.47298,857.98785,4.8331165,4.878821
153.23953,858.9601,4.8371167,4.8898215
153.00084,859.9311,4.841117,4.900822
152.75764,860.90094,4.8451176,4.911823
152.5107,861.8698,4.84573,4.9141426
152.26082,862.838,4.843331,4.9087443
152.00882,863.8056,4.8409314,4.903346
151.7556,864.7729,4.8385324,4.8979483
151.50198,865.7401,4.8361335,4.89255
151.24883,866.7074,4.833734,4.8871517
150.99664,867.6749,4.831335,4.881754
150.74571,868.6428,4.828936,4.876356
150.49628,869.6111,4.826537,4.870958
150.24858,870.57983,4.8241377,4.86556
150.00285,871.5491,4.8217387,4.8602667
149.7591,872.51874,4.819339,4.8550677
149.51704,873.4889,4.8169394,4.849869
149.27647,874.4594,4.81454,4.8446703
149.03711,875.43024,4.8121405,4.8394713
148.79872,876.4013,4.809741,4.8341675
148.56108,877.3725,4.807341,4.828768
148.32404,878.34393,4.8049417,4.8233685
148.08743,879.31537,4.802542,4.8179693
147.8511,880.2869,4.8001423,4.81257
147.61488,881.25854,4.7977424,4.807171
147.37866,882.2301,4.795343,4.801771
147.14229,883.20166,4.792943,4.7963715
146.90567,884.17316,4.790543,4.790972
146.66869,885.14453,4.788143,4.7855725
146.4312,886.1158,4.785848,4.780173
146.1932,887.087,4.7836485,4.774773
145.95471,888.058,4.7814484,4.7693734
145.71576,889.0289,4.7792487,4.7639737
145.4764,889.9997,4.7770486,4.758574
145.23665,890.9704,4.774744,4.7531743
144.99652,891.94104,4.772344,4.747774
144.75606,892.91156,4.769944,4.7423744
144.51524,893.882,4.7675443,4.7369742
144.2741,894.8524,4.7651443,4.7315745
144.03262,895.8227,4.7627444,4.7261744
143.79083,896.7929,4.760344,4.7207747
143.54874,897.76306,4.757944,4.7153745
143.30637,898.7331,4.755544,4.709975
143.06372,899.7031,4.7531443,4.7045746
142.82083,900.67303,4.7507443,4.699175
142.5777,901.6429,4.7483444,4.6937747
142.33435,902.61273,4.7459445,4.6883745
142.09077,903.5825,4.743544,4.6829743
141.84702,904.55225,4.741144,4.6775746
141.60309,905.5219,4.7387443,4.6722794
141.35898,906.4915,4.7363443,4.667079
141.11472,907.4611,4.7339444,4.661879
140.87032,908.43066,4.731544,4.656679
140.6258,909.4002,4.729144,4.651479
140.38116,910.3697,4.726744,4.6461744
140.13644,911.3392,4.7243443,4.6407743
139.89163,912.3086,4.7219443,4.635374
139.64676,913.2781,4.719544,4.6299744
139.40184,914.2475,4.717144,4.624574
139.15688,915.2169,4.714744,4.619174
138.91188,916.1863,4.712344,4.6137743
138.66689,917.1557,4.7099442,4.608374
138.42189,918.1251,4.7075443,4.6029744
138.17693,919.09454,4.705144,4.597574
137.93199,920.06396,4.702849,4.5921745
137.68709,921.0334,4.700649,4.5867743
137.44226,922.0028,4.6984487,4.5813746
137.19751,922.9723,4.696249,4.5759745
136.95285,923.9418,4.694049,4.5705748
136.7083,924.9113,4.6917443,4.565175
136.46385,925.88086,4.6893444,4.559775
136.21956,926.8504,4.6869445,4.554375
135.9754,927.82007,4.6845446,4.5489755
135.73141,928.7897,4.6821446,4.543576
135.4876,929.7594,4.6797447,4.5381756
135.24397,930.7291,4.677345,4.5327764
